date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-01-01,39.74,51.98,47.12,82.8,0.46,100.0,0.0,"Rain, Overcast"
2023-01-02,37.04,44.06,40.46,78.6,0.04,100.0,0.0,"Rain, Overcast"
2023-01-03,35.06,44.96,39.02,84.9,0.04,100.0,0.04,"Rain, Partially cloudy"
2023-01-04,35.96,44.06,40.28,87.4,0.0,0.0,0.0,Overcast
2023-01-05,42.08,53.06,46.94,79.2,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-01-06,40.82,53.06,45.32,80.3,0.0,0.0,0.0,Partially cloudy
2023-01-07,32.0,50.0,41.54,79.5,0.0,0.0,0.0,Clear
2023-01-08,38.84,51.98,45.14,68.4,0.0,0.0,0.0,Clear
2023-01-09,37.04,50.0,42.08,82.5,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-01-10,44.06,57.74,48.02,75.7,0.17,100.0,0.0,"Rain, Partially cloudy"
2023-01-11,35.96,51.08,42.8,72.4,0.0,0.0,0.0,Clear
2023-01-12,32.0,53.96,41.9,73.3,0.0,0.0,0.0,Clear
2023-01-13,35.96,55.94,44.78,63.3,0.0,0.0,0.0,Clear
2023-01-14,37.94,48.92,43.7,72.3,0.21,100.0,0.0,"Rain, Partially cloudy"
2023-01-15,39.74,51.08,45.14,75.3,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-01-16,39.74,50.0,44.42,77.3,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-01-17,35.06,46.04,40.1,80.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-01-18,32.0,46.94,38.66,69.6,0.0,0.0,0.0,Partially cloudy
2023-01-19,28.94,39.74,33.98,82.6,0.16,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-01-20,33.08,44.96,37.58,71.2,0.04,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-01-21,28.04,46.04,34.88,63.2,0.0,0.0,0.0,Clear
2023-01-22,24.98,39.74,32.54,58.6,0.0,0.0,0.0,Partially cloudy
2023-01-23,30.74,44.96,36.14,43.8,0.0,0.0,0.0,Partially cloudy
2023-01-24,28.04,48.74,37.04,53.7,0.0,0.0,0.0,Clear
2023-01-25,26.96,47.84,37.04,54.9,0.0,0.0,0.0,Clear
2023-01-26,33.08,48.74,39.74,49.4,0.0,0.0,0.0,Clear
2023-01-27,28.04,50.0,37.58,57.8,0.0,0.0,0.0,Clear
2023-01-28,28.04,53.06,39.02,61.5,0.0,0.0,0.0,Clear
2023-01-29,28.04,53.96,40.64,57.6,0.0,0.0,0.0,Partially cloudy
2023-01-30,26.96,42.98,35.06,71.3,0.07,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-01-31,19.94,41.0,28.22,48.4,0.0,0.0,0.0,Clear
2023-02-01,20.84,47.84,33.26,46.9,0.0,0.0,0.0,Clear
2023-02-02,26.06,52.16,37.76,53.6,0.0,0.0,0.0,Clear
2023-02-03,30.92,55.04,41.9,56.2,0.0,0.0,0.0,Clear
2023-02-04,32.0,56.84,44.6,52.1,0.0,0.0,0.0,Clear
2023-02-05,33.08,60.98,43.7,63.1,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-02-06,29.84,51.98,40.82,68.9,0.0,0.0,0.0,Clear
2023-02-07,30.74,53.96,41.54,54.8,0.0,0.0,0.0,Clear
2023-02-08,30.74,56.84,42.98,53.0,0.0,0.0,0.0,Clear
2023-02-09,37.94,53.06,44.78,28.6,0.0,0.0,0.0,Clear
2023-02-10,28.04,60.98,42.08,36.2,0.0,0.0,0.0,Clear
2023-02-11,37.22,60.08,45.86,28.6,0.0,0.0,0.0,Clear
2023-02-12,30.92,57.74,44.78,39.2,0.0,0.0,0.0,Clear
2023-02-13,35.06,59.0,47.3,43.6,0.0,0.0,0.0,Clear
2023-02-14,30.74,46.04,37.76,72.1,0.12,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-02-15,28.94,42.98,34.7,46.7,0.0,0.0,0.0,Partially cloudy
2023-02-16,21.56,43.88,32.0,46.0,0.0,0.0,0.0,Clear
2023-02-17,25.16,50.0,35.96,44.4,0.0,0.0,0.0,Clear
2023-02-18,30.74,53.96,41.72,43.9,0.0,0.0,0.0,Clear
2023-02-19,32.0,60.98,44.42,49.7,0.0,0.0,0.0,Clear
2023-02-20,32.0,62.96,46.22,47.0,0.0,0.0,0.0,Clear
2023-02-21,33.08,60.08,48.56,47.3,0.0,0.0,0.0,Clear
2023-02-22,33.08,55.94,40.46,52.8,0.03,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-02-23,29.84,41.0,35.24,67.8,0.1,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-02-24,30.56,46.04,37.94,73.4,0.1,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-02-25,37.22,62.06,48.38,56.7,0.0,0.0,0.0,Partially cloudy
2023-02-26,35.96,44.06,40.28,68.8,0.1,100.0,0.08,"Rain, Partially cloudy"
2023-02-27,37.94,51.98,44.42,54.8,0.0,0.0,0.0,Overcast
2023-02-28,41.0,48.74,45.68,49.0,0.0,0.0,0.0,Partially cloudy
2023-03-01,37.04,42.98,40.46,80.8,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-03-02,35.96,50.0,41.9,56.6,0.0,0.0,0.0,Clear
2023-03-03,28.94,53.96,40.82,59.0,0.0,0.0,0.0,Clear
2023-03-04,33.08,57.74,43.88,58.8,0.0,0.0,0.0,Partially cloudy
2023-03-05,42.98,55.94,48.74,41.3,0.0,0.0,0.0,Clear
2023-03-06,39.74,51.98,45.68,47.8,0.0,0.0,0.0,Partially cloudy
2023-03-07,38.84,56.84,46.76,52.7,0.0,0.0,0.0,Partially cloudy
2023-03-08,33.98,51.98,42.62,59.6,0.0,0.0,0.0,Clear
2023-03-09,33.08,64.04,46.22,43.4,0.0,0.0,0.0,Clear
2023-03-10,50.0,56.84,53.96,53.9,0.01,100.0,0.0,"Rain, Overcast"
2023-03-11,46.94,64.94,52.88,80.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-03-12,42.08,64.04,52.16,69.4,0.0,0.0,0.0,Clear
2023-03-13,44.06,64.94,53.6,61.8,0.0,0.0,0.0,Partially cloudy
2023-03-14,42.08,57.74,50.36,71.6,0.17,100.0,0.0,"Rain, Partially cloudy"
2023-03-15,46.94,53.96,51.26,84.7,0.66,100.0,0.0,"Rain, Overcast"
2023-03-16,41.0,53.96,47.3,53.9,0.0,0.0,0.0,Clear
2023-03-17,35.96,56.84,46.4,50.9,0.0,0.0,0.0,Clear
2023-03-18,35.96,62.06,48.92,39.3,0.0,0.0,0.0,Clear
2023-03-19,44.06,55.94,47.84,55.1,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-03-20,44.06,53.06,46.22,86.5,0.16,100.0,0.0,"Rain, Overcast"
2023-03-21,42.08,51.98,45.68,83.1,0.46,100.0,0.0,"Rain, Partially cloudy"
2023-03-22,42.08,55.04,48.74,58.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-03-23,41.0,55.04,46.4,67.5,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-03-24,39.74,53.96,45.86,64.9,0.37,100.0,0.0,"Rain, Partially cloudy"
2023-03-25,33.08,50.0,42.44,44.7,0.0,0.0,0.0,Clear
2023-03-26,33.08,51.98,41.18,47.8,0.0,0.0,0.0,Partially cloudy
2023-03-27,29.84,55.04,42.08,40.2,0.0,0.0,0.0,Clear
2023-03-28,37.04,66.74,51.26,26.8,0.0,0.0,0.0,Clear
2023-03-29,46.04,67.82,55.4,37.8,0.12,100.0,0.0,"Rain, Partially cloudy"
2023-03-30,42.08,51.08,44.78,73.4,0.0,0.0,0.0,Partially cloudy
2023-03-31,33.98,59.0,45.86,60.5,0.0,0.0,0.0,Clear
2023-04-01,37.04,65.84,50.9,50.6,0.0,0.0,0.0,Clear
2023-04-02,38.84,69.08,54.68,42.3,0.0,0.0,0.0,Clear
2023-04-03,37.04,62.96,52.88,43.9,0.0,0.0,0.0,Partially cloudy
2023-04-04,35.06,42.98,38.66,46.7,0.0,0.0,0.0,Partially cloudy
2023-04-05,28.04,51.98,40.46,44.1,0.0,0.0,0.0,Clear
2023-04-06,30.92,62.96,47.66,30.4,0.0,0.0,0.0,Clear
2023-04-07,39.92,69.08,54.68,29.9,0.0,0.0,0.0,Clear
2023-04-08,42.98,73.04,57.92,35.5,0.0,0.0,0.0,Clear
2023-04-09,46.04,80.06,62.06,35.6,0.0,0.0,0.0,Clear
2023-04-10,51.08,87.08,67.64,30.2,0.0,0.0,0.0,Clear
2023-04-11,50.0,89.06,69.8,27.7,0.0,0.0,0.0,Clear
2023-04-12,57.56,80.06,69.98,22.7,0.0,0.0,0.0,Clear
2023-04-13,56.84,71.96,65.66,27.2,0.0,0.0,0.0,Clear
2023-04-14,46.94,66.74,56.66,36.6,0.01,100.0,0.0,Rain
2023-04-15,44.78,73.04,58.46,23.4,0.0,0.0,0.0,Clear
2023-04-16,42.98,78.08,61.7,25.1,0.0,0.0,0.0,Clear
2023-04-17,47.84,82.04,65.3,25.9,0.0,0.0,0.0,Clear
2023-04-18,56.84,74.84,67.28,14.9,0.0,0.0,0.0,Clear
2023-04-19,44.96,64.94,54.86,22.1,0.0,0.0,0.0,Clear
2023-04-20,38.84,66.74,54.68,22.4,0.0,0.0,0.0,Clear
2023-04-21,44.78,75.74,60.98,24.4,0.0,0.0,0.0,Clear
2023-04-22,56.84,74.84,65.84,30.7,0.0,0.0,0.0,Clear
2023-04-23,51.08,77.0,65.84,28.2,0.0,0.0,0.0,Clear
2023-04-24,53.78,80.06,67.28,35.3,0.0,0.0,0.0,Clear
2023-04-25,58.82,71.06,65.3,23.8,0.0,0.0,0.0,Clear
2023-04-26,51.98,78.98,65.3,26.2,0.0,0.0,0.0,Clear
2023-04-27,51.08,84.74,68.9,22.6,0.0,0.0,0.0,Clear
2023-04-28,58.82,83.84,72.5,20.7,0.0,0.0,0.0,Clear
2023-04-29,52.88,89.96,71.78,19.3,0.0,0.0,0.0,Clear
2023-04-30,55.04,91.04,73.58,17.8,0.0,0.0,0.0,Clear
2023-05-01,58.82,87.98,75.92,16.6,0.0,0.0,0.0,Clear
2023-05-02,59.0,78.98,70.88,20.7,0.0,0.0,0.0,Clear
2023-05-03,55.22,78.08,66.02,30.0,0.0,0.0,0.0,Partially cloudy
2023-05-04,55.04,69.08,61.16,37.0,0.01,0.0,0.0,Partially cloudy
2023-05-05,51.98,69.08,60.26,33.6,0.0,0.0,0.0,Partially cloudy
2023-05-06,47.84,73.04,61.34,30.1,0.0,0.0,0.0,Clear
2023-05-07,53.06,75.74,65.12,26.3,0.0,0.0,0.0,Clear
2023-05-08,51.08,82.04,66.92,23.2,0.0,0.0,0.0,Clear
2023-05-09,52.88,82.04,68.72,17.3,0.0,0.0,0.0,Clear
2023-05-10,58.82,78.08,68.9,17.2,0.0,0.0,0.0,Clear
2023-05-11,53.78,82.94,68.36,26.6,0.0,0.0,0.0,Clear
2023-05-12,57.56,83.84,72.14,21.7,0.0,0.0,0.0,Clear
2023-05-13,62.06,84.74,74.48,24.2,0.0,0.0,0.0,Clear
2023-05-14,60.98,84.74,73.04,36.1,0.0,0.0,0.0,Clear
2023-05-15,64.04,89.96,77.9,30.9,0.0,0.0,0.0,Clear
2023-05-16,68.0,89.06,78.8,30.4,0.0,0.0,0.0,Clear
2023-05-17,64.04,89.06,73.58,43.5,0.04,100.0,0.0,Rain
2023-05-18,56.84,87.98,72.5,46.2,0.0,0.0,0.0,Clear
2023-05-19,62.96,89.96,75.92,35.6,0.11,100.0,0.0,Rain
2023-05-20,62.06,86.9,73.76,41.3,0.0,0.0,0.0,Clear
2023-05-21,60.98,91.04,76.1,36.3,0.0,0.0,0.0,Clear
2023-05-22,62.78,87.98,75.74,34.8,0.0,0.0,0.0,Clear
2023-05-23,64.04,92.84,77.18,32.3,0.0,0.0,0.0,Clear
2023-05-24,65.66,91.04,78.8,17.4,0.0,0.0,0.0,Clear
2023-05-25,65.66,87.98,77.0,21.8,0.0,0.0,0.0,Partially cloudy
2023-05-26,60.98,85.82,74.84,19.4,0.04,100.0,0.0,Rain
2023-05-27,57.56,86.0,73.22,16.0,0.0,0.0,0.0,Clear
2023-05-28,60.8,89.96,75.92,17.6,0.0,0.0,0.0,Clear
2023-05-29,64.04,89.96,77.36,16.4,0.0,0.0,0.0,Clear
2023-05-30,60.98,89.06,75.56,15.3,0.0,0.0,0.0,Clear
2023-05-31,60.08,84.74,73.22,17.2,0.0,0.0,0.0,Clear
2023-06-01,62.06,86.0,74.48,23.1,0.0,0.0,0.0,Clear
2023-06-02,65.84,86.0,75.92,32.8,0.02,100.0,0.0,Rain
2023-06-03,61.88,91.04,77.36,26.0,0.0,0.0,0.0,Clear
2023-06-04,64.04,92.84,79.16,23.6,0.0,0.0,0.0,Clear
2023-06-05,67.82,95.0,82.4,21.8,0.0,0.0,0.0,Clear
2023-06-06,66.74,92.84,81.68,10.7,0.0,0.0,0.0,Clear
2023-06-07,61.88,84.74,74.48,16.1,0.0,0.0,0.0,Clear
2023-06-08,64.04,86.0,75.38,20.6,0.0,0.0,0.0,Clear
2023-06-09,65.84,87.98,77.72,20.7,0.0,0.0,0.0,Clear
2023-06-10,62.96,89.96,77.72,21.3,0.0,0.0,0.0,Clear
2023-06-11,64.04,86.0,76.1,17.8,0.0,0.0,0.0,Clear
2023-06-12,64.94,77.9,70.52,36.7,0.0,0.0,0.0,Partially cloudy
2023-06-13,56.84,87.98,72.68,37.8,0.0,0.0,0.0,Clear
2023-06-14,64.04,91.04,77.9,25.5,0.0,0.0,0.0,Clear
2023-06-15,65.84,90.86,75.56,39.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-06-16,62.96,82.04,69.98,63.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-06-17,60.98,91.04,76.1,41.3,0.0,0.0,0.0,Clear
2023-06-18,64.94,96.08,82.94,23.5,0.0,0.0,0.0,Clear
2023-06-19,71.78,92.84,84.2,18.7,0.0,0.0,0.0,Clear
2023-06-20,71.06,89.96,81.86,17.8,0.0,0.0,0.0,Clear
2023-06-21,60.08,92.84,77.9,10.7,0.0,0.0,0.0,Clear
2023-06-22,64.94,93.74,80.42,10.0,0.0,0.0,0.0,Clear
2023-06-23,64.76,87.08,76.82,9.6,0.0,0.0,0.0,Clear
2023-06-24,57.74,92.84,76.1,9.7,0.0,0.0,0.0,Clear
2023-06-25,61.88,96.08,79.16,8.8,0.0,0.0,0.0,Clear
2023-06-26,64.94,95.0,81.32,8.5,0.0,0.0,0.0,Clear
2023-06-27,67.82,93.74,81.32,11.4,0.0,0.0,0.0,Clear
2023-06-28,64.76,93.74,80.96,10.1,0.0,0.0,0.0,Clear
2023-06-29,67.82,95.0,81.68,16.7,0.0,0.0,0.0,Clear
2023-06-30,66.74,98.06,84.2,19.8,0.0,0.0,0.0,Clear
2023-07-01,69.08,103.82,88.88,16.2,0.0,0.0,0.0,Clear
2023-07-02,73.04,107.06,91.04,12.8,0.0,0.0,0.0,Clear
2023-07-03,75.74,107.96,92.84,12.0,0.0,0.0,0.0,Clear
2023-07-04,79.88,102.74,91.94,10.6,0.0,0.0,0.0,Clear
2023-07-05,71.78,100.94,87.08,9.6,0.0,0.0,0.0,Clear
2023-07-06,69.8,100.04,86.18,9.0,0.0,0.0,0.0,Clear
2023-07-07,69.08,100.94,86.18,9.3,0.0,0.0,0.0,Clear
2023-07-08,67.82,100.04,85.46,6.7,0.0,0.0,0.0,Clear
2023-07-09,70.88,102.74,87.08,11.7,0.0,0.0,0.0,Clear
2023-07-10,74.66,100.94,89.6,17.3,0.0,0.0,0.0,Clear
2023-07-11,76.82,102.74,90.86,21.9,0.0,0.0,0.0,Clear
2023-07-12,78.08,105.08,92.66,21.6,0.0,0.0,0.0,Clear
2023-07-13,82.04,105.08,94.28,20.5,0.0,0.0,0.0,Clear
2023-07-14,73.94,107.96,93.02,13.8,0.0,0.0,0.0,Clear
2023-07-15,78.08,109.94,95.54,11.3,0.0,0.0,0.0,Clear
2023-07-16,78.98,113.0,95.9,9.9,0.0,0.0,0.0,Clear
2023-07-17,79.88,109.04,96.08,14.5,0.0,0.0,0.0,Clear
2023-07-18,82.04,109.04,96.44,22.6,0.0,0.0,0.0,Clear
2023-07-19,82.04,107.96,95.36,23.9,0.0,0.0,0.0,Clear
2023-07-20,82.04,107.96,95.9,22.0,0.0,0.0,0.0,Clear
2023-07-21,80.96,109.04,95.9,18.2,0.0,0.0,0.0,Clear
2023-07-22,82.04,109.94,96.08,17.1,0.0,0.0,0.0,Clear
2023-07-23,79.88,107.96,93.74,19.2,0.0,0.0,0.0,Clear
2023-07-24,82.04,105.98,93.38,24.3,0.0,0.0,0.0,Clear
2023-07-25,76.82,106.88,89.6,31.5,0.0,0.0,0.0,Clear
2023-07-26,75.74,107.96,92.3,25.6,0.0,0.0,0.0,Clear
2023-07-27,82.94,107.06,96.8,16.1,0.0,0.0,0.0,Clear
2023-07-28,78.98,107.96,92.48,16.4,0.0,0.0,0.0,Clear
2023-07-29,80.06,101.84,89.42,28.3,0.0,0.0,0.0,Clear
2023-07-30,75.02,97.16,87.08,34.3,0.0,0.0,0.0,Clear
2023-07-31,78.26,98.06,87.44,35.2,0.0,0.0,0.0,Clear
2023-08-01,71.06,87.98,77.72,63.7,0.0,0.0,0.0,Partially cloudy
2023-08-02,68.0,83.12,76.82,61.6,0.43,100.0,0.0,"Rain, Partially cloudy"
2023-08-03,68.0,98.06,82.4,47.9,0.0,0.0,0.0,Clear
2023-08-04,69.98,100.22,85.64,27.3,0.0,0.0,0.0,Clear
2023-08-05,69.98,102.02,86.18,19.8,0.0,0.0,0.0,Clear
2023-08-06,69.08,102.92,86.9,15.9,0.0,0.0,0.0,Clear
2023-08-07,69.08,102.92,87.8,13.7,0.0,0.0,0.0,Clear
2023-08-08,68.0,98.96,84.74,13.0,0.0,0.0,0.0,Clear
2023-08-09,71.06,98.06,84.56,18.8,0.0,0.0,0.0,Clear
2023-08-10,69.98,86.0,78.44,52.4,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-08-11,66.74,96.08,81.86,49.8,0.0,0.0,0.0,Clear
2023-08-12,74.84,93.74,84.02,35.8,0.0,0.0,0.0,Clear
2023-08-13,73.04,96.98,84.02,33.7,0.0,0.0,0.0,Clear
2023-08-14,73.04,100.94,86.36,30.2,0.0,0.0,0.0,Clear
2023-08-15,74.84,96.98,84.74,44.5,0.03,100.0,0.0,Rain
2023-08-16,71.96,98.06,85.28,51.3,0.0,0.0,0.0,Clear
2023-08-17,77.0,96.08,87.26,36.6,0.0,0.0,0.0,Clear
2023-08-18,73.94,93.02,82.58,44.0,0.0,0.0,0.0,Clear
2023-08-19,65.84,87.26,74.84,66.8,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-08-20,68.0,77.0,72.32,76.9,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-08-21,69.26,87.98,77.0,61.4,0.08,100.0,0.0,Rain
2023-08-22,66.92,80.96,71.42,80.1,0.61,100.0,0.0,"Rain, Partially cloudy"
2023-08-23,66.92,93.02,75.38,72.9,0.32,100.0,0.0,"Rain, Partially cloudy"
2023-08-24,66.92,93.02,78.98,61.4,0.0,0.0,0.0,Clear
2023-08-25,71.96,96.26,83.48,48.1,0.0,0.0,0.0,Clear
2023-08-26,74.12,100.22,87.08,38.1,0.0,0.0,0.0,Clear
2023-08-27,71.06,101.12,85.46,29.8,0.0,0.0,0.0,Clear
2023-08-28,71.06,102.92,86.72,27.8,0.0,0.0,0.0,Clear
2023-08-29,73.04,105.26,88.52,25.3,0.0,0.0,0.0,Clear
2023-08-30,71.06,104.0,86.54,23.0,0.0,0.0,0.0,Clear
2023-08-31,69.8,104.0,85.82,36.2,0.0,0.0,0.0,Partially cloudy
2023-09-01,65.84,71.96,69.08,84.9,1.91,100.0,0.0,"Rain, Partially cloudy"
2023-09-02,64.94,78.98,69.98,85.5,0.47,100.0,0.0,"Rain, Partially cloudy"
2023-09-03,64.94,87.08,74.66,69.6,0.04,100.0,0.0,Rain
2023-09-04,65.84,83.84,74.84,49.6,0.0,0.0,0.0,Clear
2023-09-05,62.06,87.98,73.76,49.7,0.0,0.0,0.0,Clear
2023-09-06,55.4,89.96,75.92,43.6,0.0,0.0,0.0,Clear
2023-09-07,62.78,92.84,77.18,39.0,0.0,0.0,0.0,Clear
2023-09-08,64.04,95.0,78.8,37.0,0.0,0.0,0.0,Clear
2023-09-09,67.82,96.98,81.86,36.9,0.0,0.0,0.0,Clear
2023-09-10,65.84,81.86,74.48,56.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-09-11,62.06,89.96,73.76,63.4,0.0,0.0,0.0,Clear
2023-09-12,69.08,85.82,75.74,52.8,0.02,100.0,0.0,Rain
2023-09-13,64.04,87.08,74.84,50.5,0.0,0.0,0.0,Clear
2023-09-14,65.84,84.74,75.2,47.8,0.0,0.0,0.0,Partially cloudy
2023-09-15,61.88,87.08,74.3,46.2,0.0,0.0,0.0,Clear
2023-09-16,64.94,91.94,77.36,35.8,0.0,0.0,0.0,Clear
2023-09-17,65.84,93.74,79.16,31.0,0.0,0.0,0.0,Clear
2023-09-18,66.74,91.04,78.26,30.3,0.0,0.0,0.0,Clear
2023-09-19,60.98,89.06,74.48,32.4,0.0,0.0,0.0,Clear
2023-09-20,60.08,87.08,71.42,38.7,0.04,100.0,0.0,Rain
2023-09-21,56.84,84.74,70.88,40.3,0.0,0.0,0.0,Clear
2023-09-22,60.08,82.94,71.06,24.0,0.0,0.0,0.0,Clear
2023-09-23,60.08,73.04,66.74,41.5,0.0,0.0,0.0,Partially cloudy
2023-09-24,53.06,83.84,67.64,51.8,0.0,0.0,0.0,Clear
2023-09-25,57.74,89.96,72.14,37.9,0.0,0.0,0.0,Clear
2023-09-26,60.08,89.06,73.4,33.2,0.0,0.0,0.0,Clear
2023-09-27,56.12,89.96,72.14,31.3,0.0,0.0,0.0,Clear
2023-09-28,57.02,89.06,71.6,23.5,0.0,0.0,0.0,Clear
2023-09-29,56.12,91.22,73.58,25.2,0.0,0.0,0.0,Clear
2023-09-30,64.94,82.22,71.24,30.1,0.0,0.0,0.0,Clear
2023-10-01,53.06,71.96,62.6,52.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-10-02,51.08,69.08,59.72,61.5,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-10-03,48.74,74.84,60.26,54.7,0.0,0.0,0.0,Clear
2023-10-04,51.98,80.06,65.84,42.2,0.0,0.0,0.0,Clear
2023-10-05,53.96,82.94,69.08,36.7,0.0,0.0,0.0,Clear
2023-10-06,55.94,87.08,72.14,33.9,0.0,0.0,0.0,Clear
2023-10-07,57.74,89.06,72.14,32.5,0.0,0.0,0.0,Clear
2023-10-08,55.94,89.06,72.32,31.7,0.0,0.0,0.0,Clear
2023-10-09,58.82,87.08,71.6,31.2,0.0,0.0,0.0,Clear
2023-10-10,57.74,86.0,72.32,28.3,0.0,0.0,0.0,Clear
2023-10-11,57.74,80.06,69.44,28.2,0.0,0.0,0.0,Clear
2023-10-12,47.84,71.96,60.62,33.7,0.0,0.0,0.0,Clear
2023-10-13,47.84,73.04,60.98,30.1,0.0,0.0,0.0,Clear
2023-10-14,46.04,78.08,60.62,31.1,0.0,0.0,0.0,Clear
2023-10-15,48.74,84.02,64.76,28.6,0.0,0.0,0.0,Clear
2023-10-16,55.04,86.0,68.18,26.8,0.0,0.0,0.0,Clear
2023-10-17,51.98,87.08,68.72,26.6,0.0,0.0,0.0,Clear
2023-10-18,55.94,87.26,70.34,27.0,0.0,0.0,0.0,Clear
2023-10-19,57.74,87.26,71.24,24.9,0.0,0.0,0.0,Clear
2023-10-20,55.04,88.16,69.98,24.9,0.0,0.0,0.0,Clear
2023-10-21,55.94,86.0,68.9,25.5,0.0,0.0,0.0,Clear
2023-10-22,53.96,87.08,68.9,26.8,0.0,0.0,0.0,Clear
2023-10-23,55.94,78.08,66.02,28.7,0.0,0.0,0.0,Clear
2023-10-24,48.74,75.74,61.7,32.3,0.0,0.0,0.0,Clear
2023-10-25,48.74,77.0,62.24,32.9,0.0,0.0,0.0,Clear
2023-10-26,56.84,71.96,63.32,41.9,0.0,0.0,0.0,Clear
2023-10-27,44.96,71.06,58.1,45.1,0.0,0.0,0.0,Clear
2023-10-28,46.04,68.0,57.2,39.1,0.0,0.0,0.0,Clear
2023-10-29,42.08,57.74,49.46,23.9,0.0,0.0,0.0,Clear
2023-10-30,34.88,60.98,48.38,23.5,0.0,0.0,0.0,Clear
2023-10-31,34.16,66.02,50.36,17.5,0.0,0.0,0.0,Clear
2023-11-01,39.74,68.0,52.34,17.4,0.0,0.0,0.0,Clear
2023-11-02,38.84,70.16,53.6,17.5,0.0,0.0,0.0,Clear
2023-11-03,40.82,71.96,55.04,18.4,0.0,0.0,0.0,Clear
2023-11-04,42.08,74.12,56.66,21.5,0.0,0.0,0.0,Clear
2023-11-05,42.08,68.0,54.68,25.9,0.0,0.0,0.0,Clear
2023-11-06,42.98,78.08,59.18,26.5,0.0,0.0,0.0,Clear
2023-11-07,53.06,71.06,61.7,27.6,0.0,0.0,0.0,Clear
2023-11-08,43.88,62.06,52.7,44.2,0.01,100.0,0.0,Rain
2023-11-09,38.84,60.08,49.82,36.0,0.0,0.0,0.0,Clear
2023-11-10,33.08,62.06,46.22,29.8,0.0,0.0,0.0,Clear
2023-11-11,33.98,62.06,47.12,23.8,0.0,0.0,0.0,Clear
2023-11-12,33.08,65.12,49.1,21.9,0.0,0.0,0.0,Clear
2023-11-13,38.12,66.92,52.7,24.8,0.05,100.0,0.0,Rain
2023-11-14,42.08,73.04,56.48,35.5,0.0,0.0,0.0,Clear
2023-11-15,44.96,69.26,57.02,45.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-11-16,53.78,64.94,57.74,81.5,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-11-17,46.94,68.0,55.76,70.9,0.0,0.0,0.0,Partially cloudy
2023-11-18,47.84,64.04,54.86,68.0,0.0,0.0,0.0,Partially cloudy
2023-11-19,47.84,57.74,51.08,73.9,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-11-20,40.82,56.84,47.84,46.8,0.0,0.0,0.0,Clear
2023-11-21,35.96,57.74,45.68,55.9,0.0,0.0,0.0,Clear
2023-11-22,33.98,57.74,45.5,57.6,0.0,0.0,0.0,Clear
2023-11-23,35.96,53.06,45.32,58.6,0.0,0.0,0.0,Partially cloudy
2023-11-24,41.0,51.98,46.58,65.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-11-25,37.22,51.26,42.62,54.2,0.0,0.0,0.0,Partially cloudy
2023-11-26,30.02,51.26,39.74,52.9,0.0,0.0,0.0,Clear
2023-11-27,28.94,51.98,39.92,50.1,0.0,0.0,0.0,Clear
2023-11-28,25.16,55.04,40.82,46.3,0.0,0.0,0.0,Clear
2023-11-29,37.94,53.96,45.5,41.5,0.0,0.0,0.0,Partially cloudy
2023-11-30,34.16,56.12,44.96,49.5,0.0,0.0,0.0,Partially cloudy
2023-12-01,33.26,53.96,44.06,52.8,0.0,0.0,0.0,Clear
2023-12-02,34.16,55.04,42.98,43.5,0.0,0.0,0.0,Clear
2023-12-03,34.16,57.02,44.42,47.9,0.0,0.0,0.0,Clear
2023-12-04,35.96,59.0,45.86,48.8,0.0,0.0,0.0,Clear
2023-12-05,35.96,62.96,46.94,50.7,0.0,0.0,0.0,Clear
2023-12-06,35.06,64.22,48.38,49.8,0.0,0.0,0.0,Clear
2023-12-07,37.22,62.06,48.2,47.7,0.0,0.0,0.0,Clear
