date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-01-01,21.02,27.86,25.16,75.2,0.33,100.0,0.55,"Snow, Overcast"
2023-01-02,3.38,28.22,16.34,71.8,0.32,100.0,0.04,"Snow, Partially cloudy"
2023-01-03,12.92,37.76,24.44,62.5,0.12,100.0,0.1,"Snow, Rain, Partially cloudy"
2023-01-04,21.02,38.84,30.92,70.1,0.35,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-01-05,27.86,33.8,31.28,83.5,1.68,100.0,0.8,"Snow, Rain, Overcast"
2023-01-06,11.66,28.22,18.68,66.1,0.02,100.0,0.04,Snow
2023-01-07,6.08,39.92,25.52,60.2,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-08,28.76,34.16,32.18,67.9,0.75,100.0,0.45,"Snow, Rain, Partially cloudy"
2023-01-09,30.2,35.96,33.26,89.7,3.35,100.0,0.89,"Snow, Rain, Overcast"
2023-01-10,18.5,36.32,27.86,86.9,0.18,100.0,0.84,"Snow, Rain, Overcast"
2023-01-11,8.6,31.82,22.64,82.6,0.06,0.0,0.13,Partially cloudy
2023-01-12,14.9,32.9,24.44,83.4,0.0,0.0,0.0,Partially cloudy
2023-01-13,25.34,36.14,31.28,71.0,0.02,0.0,0.08,Partially cloudy
2023-01-14,28.22,35.42,31.28,79.4,0.22,100.0,0.47,"Snow, Rain, Overcast"
2023-01-15,20.48,29.66,25.34,69.6,0.09,100.0,0.43,"Snow, Rain, Partially cloudy"
2023-01-16,20.48,29.66,25.16,82.2,0.09,100.0,0.79,"Snow, Rain, Overcast"
2023-01-17,5.36,30.02,18.32,74.6,0.01,0.0,0.0,Partially cloudy
2023-01-18,-4.0,24.62,11.48,66.6,0.0,0.0,0.0,Partially cloudy
2023-01-19,4.1,27.32,20.84,66.8,0.09,100.0,0.11,"Snow, Partially cloudy"
2023-01-20,-4.72,23.18,6.62,67.7,0.0,0.0,0.0,Clear
2023-01-21,-10.3,23.72,6.62,68.8,0.0,0.0,0.0,Clear
2023-01-22,7.34,32.54,22.28,59.0,0.0,0.0,0.0,Partially cloudy
2023-01-23,6.44,27.86,16.88,63.3,0.0,0.0,0.0,Partially cloudy
2023-01-24,1.76,30.38,15.26,60.1,0.0,0.0,0.0,Clear
2023-01-25,6.98,35.06,17.24,67.3,0.0,0.0,0.0,Clear
2023-01-26,5.72,27.86,14.9,69.9,0.0,0.0,0.0,Clear
2023-01-27,-0.22,36.5,17.6,59.7,0.0,0.0,0.0,Clear
2023-01-28,2.3,36.86,17.42,61.7,0.0,0.0,0.0,Clear
2023-01-29,12.92,27.86,19.58,61.8,0.27,100.0,0.0,"Snow, Partially cloudy"
2023-01-30,-4.9,19.94,10.4,67.7,0.0,0.0,0.0,Partially cloudy
2023-01-31,-13.0,18.5,4.28,62.1,0.0,0.0,0.0,Clear
2023-02-01,-1.48,26.96,11.3,68.0,0.0,0.0,0.0,Clear
2023-02-02,3.38,38.12,17.24,68.9,0.0,0.0,0.0,Clear
2023-02-03,12.38,41.36,26.96,52.2,0.0,0.0,0.0,Clear
2023-02-04,7.52,41.36,24.62,60.3,0.56,100.0,0.0,"Snow, Rain"
2023-02-05,13.82,32.9,26.24,68.1,1.18,100.0,0.39,"Snow, Rain, Partially cloudy"
2023-02-06,11.48,31.82,19.22,63.7,0.0,0.0,0.0,Partially cloudy
2023-02-07,6.44,30.74,17.24,69.5,0.0,0.0,0.0,Clear
2023-02-08,4.64,38.3,19.22,66.3,0.0,0.0,0.0,Clear
2023-02-09,10.22,34.52,20.3,72.5,0.0,0.0,0.0,Clear
2023-02-10,4.64,39.92,22.28,64.5,0.0,0.0,0.0,Clear
2023-02-11,21.02,35.42,29.66,54.7,0.13,100.0,0.08,"Snow, Rain, Partially cloudy"
2023-02-12,13.46,38.84,24.44,59.3,0.0,0.0,0.0,Clear
2023-02-13,7.88,40.82,24.26,57.8,0.0,0.0,0.0,Clear
2023-02-14,10.76,32.36,21.92,56.1,0.12,100.0,0.0,"Snow, Partially cloudy"
2023-02-15,-0.04,27.68,15.8,53.4,0.02,0.0,0.0,Partially cloudy
2023-02-16,-11.38,25.34,6.08,56.5,0.0,0.0,0.0,Clear
2023-02-17,3.2,25.34,12.2,59.1,0.0,0.0,0.0,Clear
2023-02-18,-5.8,30.2,11.66,62.0,0.0,0.0,0.0,Clear
2023-02-19,1.22,34.7,17.78,64.1,0.0,0.0,0.0,Clear
2023-02-20,12.38,42.44,26.78,63.6,0.0,0.0,0.0,Clear
2023-02-21,17.06,44.24,27.68,65.5,0.4,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-02-22,6.08,21.38,15.08,64.3,0.53,100.0,0.09,"Snow, Partially cloudy"
2023-02-23,12.92,21.56,16.7,61.3,0.62,100.0,0.23,"Snow, Overcast"
2023-02-24,16.16,24.98,21.02,79.9,1.74,100.0,0.77,"Snow, Overcast"
2023-02-25,22.28,31.46,26.6,83.6,0.29,100.0,0.73,"Snow, Rain, Overcast"
2023-02-26,19.58,33.26,24.62,73.7,0.3,100.0,0.11,"Snow, Partially cloudy"
2023-02-27,20.3,27.32,24.08,86.4,1.14,100.0,0.7,"Snow, Overcast"
2023-02-28,22.1,30.2,26.06,73.7,1.51,100.0,0.44,"Snow, Rain, Partially cloudy"
2023-03-01,22.46,29.84,26.06,69.4,0.26,100.0,0.69,"Snow, Partially cloudy"
2023-03-02,18.32,35.78,25.7,68.6,0.0,0.0,0.0,Clear
2023-03-03,15.44,38.12,25.16,72.0,0.0,0.0,0.0,Clear
2023-03-04,14.0,29.84,25.16,72.5,1.87,100.0,0.14,"Snow, Rain, Partially cloudy"
2023-03-05,24.08,31.82,28.04,66.0,3.14,100.0,0.51,"Snow, Rain, Overcast"
2023-03-06,20.84,32.36,26.42,61.5,0.0,0.0,0.11,Partially cloudy
2023-03-07,12.74,32.72,22.64,73.2,0.0,0.0,0.01,Partially cloudy
2023-03-08,14.72,31.1,23.18,65.2,0.0,0.0,0.02,Partially cloudy
2023-03-09,10.76,33.8,24.44,72.7,0.06,100.0,0.2,"Snow, Rain, Partially cloudy"
2023-03-10,32.54,41.9,34.88,84.7,0.24,100.0,1.33,"Snow, Rain, Overcast"
2023-03-11,32.18,37.22,34.34,85.5,0.4,100.0,0.57,"Snow, Rain, Overcast"
2023-03-12,31.46,39.56,34.34,75.9,0.19,100.0,0.24,"Snow, Rain, Partially cloudy"
2023-03-13,28.4,44.6,35.24,66.1,0.01,0.0,0.08,Partially cloudy
2023-03-14,32.54,38.48,35.06,79.1,1.74,100.0,0.3,"Snow, Rain, Overcast"
2023-03-15,28.76,41.0,34.88,66.4,0.29,100.0,0.19,"Snow, Rain, Partially cloudy"
2023-03-16,14.36,34.7,24.98,66.0,0.33,100.0,0.0,"Snow, Rain"
2023-03-17,10.22,36.5,23.36,65.8,0.0,0.0,0.0,Clear
2023-03-18,11.12,37.76,25.52,65.4,0.0,0.0,0.0,Clear
2023-03-19,28.04,37.04,32.18,78.8,0.53,100.0,0.15,"Snow, Rain, Overcast"
2023-03-20,26.24,39.38,32.72,59.2,0.34,100.0,0.15,"Snow, Rain, Partially cloudy"
2023-03-21,22.64,32.72,26.6,75.9,0.66,100.0,0.15,"Snow, Rain, Partially cloudy"
2023-03-22,16.34,34.16,26.42,63.2,0.27,100.0,0.17,"Snow, Rain, Partially cloudy"
2023-03-23,3.02,35.6,21.2,67.5,0.25,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-03-24,20.84,35.78,27.32,43.9,0.03,100.0,0.01,Snow
2023-03-25,10.58,33.62,21.38,56.5,0.01,0.0,0.0,Partially cloudy
2023-03-26,6.8,29.66,17.96,47.1,0.0,0.0,0.0,Clear
2023-03-27,-1.84,32.36,15.44,56.3,0.01,0.0,0.0,Clear
2023-03-28,18.14,34.7,27.68,65.0,0.08,100.0,0.15,"Snow, Rain, Partially cloudy"
2023-03-29,19.76,32.54,26.78,73.1,0.02,100.0,0.63,"Snow, Rain, Partially cloudy"
2023-03-30,16.52,35.06,24.44,67.6,0.01,0.0,0.05,Partially cloudy
2023-03-31,7.34,37.4,22.46,55.9,0.0,0.0,0.0,Clear
2023-04-01,15.44,41.36,29.48,45.5,0.0,0.0,0.0,Clear
2023-04-02,29.66,43.88,37.04,48.2,0.03,100.0,0.0,"Snow, Rain"
2023-04-03,13.46,32.0,22.46,54.0,0.07,100.0,0.1,"Snow, Rain, Partially cloudy"
2023-04-04,4.1,32.54,18.68,51.8,0.0,0.0,0.0,Clear
2023-04-05,5.0,33.62,19.58,59.3,0.0,0.0,0.0,Clear
2023-04-06,10.04,39.74,25.7,60.2,0.0,0.0,0.0,Clear
2023-04-07,31.46,41.18,35.96,61.6,0.0,0.0,0.01,Partially cloudy
2023-04-08,31.1,45.68,37.4,53.1,0.0,0.0,0.0,Partially cloudy
2023-04-09,22.64,48.74,34.88,66.9,0.0,0.0,0.0,Clear
2023-04-10,24.8,49.28,38.84,61.6,0.0,0.0,0.0,Clear
2023-04-11,40.64,50.0,45.68,52.7,0.0,0.0,0.0,Clear
2023-04-12,33.08,46.94,40.28,50.5,0.0,0.0,0.0,Clear
2023-04-13,23.54,38.48,31.82,55.0,0.0,0.0,0.0,Partially cloudy
2023-04-14,15.8,43.52,30.74,59.4,0.0,0.0,0.0,Clear
2023-04-15,17.6,46.4,33.44,58.5,0.0,0.0,0.0,Clear
2023-04-16,27.14,47.3,37.94,51.6,0.0,0.0,0.0,Clear
2023-04-17,32.9,45.86,39.56,45.5,0.0,0.0,0.0,Clear
2023-04-18,26.24,37.58,32.72,45.3,0.0,0.0,0.06,Partially cloudy
2023-04-19,21.56,39.38,30.92,45.4,0.0,0.0,0.0,Clear
2023-04-20,17.42,48.56,33.62,51.6,0.0,0.0,0.0,Clear
2023-04-21,27.86,54.5,41.18,61.4,0.0,0.0,0.0,Clear
2023-04-22,31.1,53.96,42.26,61.7,0.0,0.0,0.0,Clear
2023-04-23,30.38,55.04,43.88,57.1,0.0,0.0,0.0,Clear
2023-04-24,28.4,57.56,43.88,48.1,0.0,0.0,0.0,Clear
2023-04-25,29.48,57.74,42.8,44.6,0.0,0.0,0.0,Clear
2023-04-26,28.76,61.7,43.7,43.7,0.0,0.0,0.0,Clear
2023-04-27,31.46,65.3,47.12,41.7,0.0,0.0,0.0,Clear
2023-04-28,31.64,68.54,49.46,43.4,0.0,0.0,0.0,Clear
2023-04-29,34.7,69.26,50.9,48.8,0.0,0.0,0.0,Clear
2023-04-30,35.6,63.68,51.08,46.3,0.0,0.0,0.0,Clear
2023-05-01,36.68,54.5,47.3,43.1,0.0,0.0,0.02,Partially cloudy
2023-05-02,28.58,45.14,37.22,54.4,0.0,0.0,0.09,Partially cloudy
2023-05-03,24.98,52.34,38.12,53.8,0.0,0.0,0.12,Partially cloudy
2023-05-04,26.24,44.06,36.14,56.3,0.0,0.0,0.12,Partially cloudy
2023-05-05,29.3,48.2,38.66,49.9,0.0,0.0,0.06,Partially cloudy
2023-05-06,33.08,47.3,39.74,48.3,0.0,0.0,0.06,Partially cloudy
2023-05-07,30.2,54.32,42.26,43.4,0.0,0.0,0.0,Clear
2023-05-08,34.52,53.42,43.88,36.6,0.0,0.0,0.0,Clear
2023-05-09,27.32,55.94,41.72,36.4,0.0,0.0,0.0,Partially cloudy
2023-05-10,27.5,57.2,43.88,44.4,0.0,0.0,0.0,Clear
2023-05-11,30.56,65.3,48.2,42.3,0.0,0.0,0.0,Clear
2023-05-12,33.98,68.36,51.98,39.2,0.0,0.0,0.0,Clear
2023-05-13,36.5,69.44,53.6,38.0,0.0,0.0,0.0,Clear
2023-05-14,38.66,67.28,52.7,42.4,0.0,0.0,0.0,Partially cloudy
2023-05-15,34.7,67.82,53.42,41.4,0.0,0.0,0.0,Clear
2023-05-16,36.32,71.78,56.12,36.9,0.0,0.0,0.0,Clear
2023-05-17,36.68,71.78,56.12,38.8,0.0,0.0,0.0,Clear
2023-05-18,34.52,74.3,55.94,33.9,0.0,0.0,0.0,Clear
2023-05-19,38.66,76.64,58.82,35.7,0.0,0.0,0.0,Partially cloudy
2023-05-20,39.38,76.46,56.66,46.2,0.0,0.0,0.0,Partially cloudy
2023-05-21,40.46,73.22,54.5,54.8,0.0,0.0,0.0,Partially cloudy
2023-05-22,35.42,72.14,55.76,49.7,0.0,0.0,0.0,Partially cloudy
2023-05-23,37.76,69.26,55.04,46.8,0.0,0.0,0.0,Partially cloudy
2023-05-24,35.42,66.56,52.88,43.0,0.0,0.0,0.0,Clear
2023-05-25,37.22,63.32,50.9,49.6,0.0,0.0,0.0,Partially cloudy
2023-05-26,35.24,60.26,47.66,60.7,0.0,0.0,0.0,Partially cloudy
2023-05-27,34.34,67.64,52.16,52.8,0.0,0.0,0.0,Clear
2023-05-28,38.3,67.64,53.6,49.7,0.0,0.0,0.0,Partially cloudy
2023-05-29,40.28,67.46,53.6,55.2,0.0,0.0,0.0,Partially cloudy
2023-05-30,39.2,67.64,52.88,50.2,0.0,0.0,0.0,Partially cloudy
2023-05-31,36.32,64.94,49.46,53.5,0.0,0.0,0.0,Partially cloudy
2023-06-01,35.42,67.28,51.98,47.5,0.0,0.0,0.0,Clear
2023-06-02,32.0,70.7,52.7,34.4,0.0,0.0,0.0,Clear
2023-06-03,37.04,72.32,56.3,40.0,0.0,0.0,0.0,Clear
2023-06-04,43.34,72.86,56.12,46.2,0.0,0.0,0.0,Partially cloudy
2023-06-05,42.8,70.7,56.12,52.2,0.0,0.0,0.0,Partially cloudy
2023-06-06,43.16,59.72,51.26,56.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-06-07,37.4,62.42,51.08,50.4,0.0,0.0,0.0,Partially cloudy
2023-06-08,35.42,64.94,49.64,56.9,0.0,0.0,0.0,Partially cloudy
2023-06-09,34.52,69.26,52.88,52.0,0.0,0.0,0.0,Partially cloudy
2023-06-10,44.6,61.7,52.16,61.4,0.02,0.0,0.0,Partially cloudy
2023-06-11,42.08,60.62,48.92,69.8,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-06-12,42.8,58.64,50.36,73.0,0.03,100.0,0.0,"Rain, Overcast"
2023-06-13,38.48,68.54,53.06,68.0,0.0,0.0,0.0,Partially cloudy
2023-06-14,44.06,73.22,57.92,57.4,0.0,0.0,0.0,Partially cloudy
2023-06-15,40.1,71.42,57.56,45.9,0.0,0.0,0.0,Partially cloudy
2023-06-16,37.58,71.24,55.94,38.5,0.0,0.0,0.0,Clear
2023-06-17,39.2,73.76,58.46,44.8,0.0,0.0,0.0,Clear
2023-06-18,52.7,69.62,60.8,40.7,0.0,0.0,0.0,Partially cloudy
2023-06-19,42.26,62.6,54.5,27.3,0.0,0.0,0.0,Clear
2023-06-20,33.26,61.88,48.56,33.2,0.0,0.0,0.0,Clear
2023-06-21,30.92,67.28,50.18,37.8,0.0,0.0,0.0,Clear
2023-06-22,35.06,67.82,51.98,39.7,0.0,0.0,0.0,Partially cloudy
2023-06-23,40.46,66.92,53.96,44.9,0.0,0.0,0.0,Partially cloudy
2023-06-24,37.04,71.24,54.32,46.0,0.0,0.0,0.0,Clear
2023-06-25,39.2,71.42,55.4,43.4,0.0,0.0,0.0,Clear
2023-06-26,42.8,71.96,57.02,47.0,0.0,0.0,0.0,Partially cloudy
2023-06-27,38.3,71.42,55.4,46.6,0.0,0.0,0.0,Clear
2023-06-28,41.9,69.44,55.4,49.0,0.0,0.0,0.0,Partially cloudy
2023-06-29,37.04,76.46,58.28,43.7,0.0,0.0,0.0,Clear
2023-06-30,42.8,83.12,63.86,37.9,0.0,0.0,0.0,Clear
2023-07-01,46.22,85.82,67.64,36.0,0.0,0.0,0.0,Clear
2023-07-02,50.18,86.72,69.8,35.9,0.0,0.0,0.0,Clear
2023-07-03,49.1,83.12,68.0,35.2,0.0,0.0,0.0,Clear
2023-07-04,46.76,82.22,66.02,37.5,0.0,0.0,0.0,Clear
2023-07-05,46.94,84.02,66.92,36.5,0.0,0.0,0.0,Clear
2023-07-06,43.7,82.04,64.76,36.0,0.0,0.0,0.0,Clear
2023-07-07,47.48,80.78,64.76,38.2,0.0,0.0,0.0,Clear
2023-07-08,45.5,81.68,64.94,37.0,0.0,0.0,0.0,Clear
2023-07-09,44.78,78.98,64.22,40.1,0.0,0.0,0.0,Clear
2023-07-10,42.98,81.5,64.22,33.0,0.0,0.0,0.0,Clear
2023-07-11,40.28,82.22,63.86,32.9,0.0,0.0,0.0,Clear
2023-07-12,38.3,82.04,62.42,30.6,0.0,0.0,0.0,Clear
2023-07-13,36.14,85.28,63.32,27.6,0.0,0.0,0.0,Clear
2023-07-14,46.22,90.32,68.9,28.2,0.0,0.0,0.0,Clear
2023-07-15,47.84,93.2,72.32,26.5,0.0,0.0,0.0,Clear
2023-07-16,49.64,92.84,73.58,26.0,0.0,0.0,0.0,Clear
2023-07-17,57.92,88.88,75.02,30.6,0.0,0.0,0.0,Clear
2023-07-18,57.38,84.02,71.96,42.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-07-19,59.0,85.46,71.6,44.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-07-20,45.32,88.16,69.62,42.9,0.0,0.0,0.0,Clear
2023-07-21,56.12,90.32,73.58,31.9,0.0,0.0,0.0,Clear
2023-07-22,56.12,90.86,73.58,29.7,0.0,0.0,0.0,Clear
2023-07-23,50.72,87.26,69.98,31.8,0.0,0.0,0.0,Clear
2023-07-24,50.72,81.14,68.18,40.3,0.0,0.0,0.0,Partially cloudy
2023-07-25,45.5,85.1,67.28,33.9,0.0,0.0,0.0,Clear
2023-07-26,47.48,84.56,68.9,31.0,0.0,0.0,0.0,Clear
2023-07-27,48.56,84.02,68.72,26.8,0.0,0.0,0.0,Clear
2023-07-28,47.66,84.92,69.8,24.8,0.0,0.0,0.0,Clear
2023-07-29,47.84,82.76,70.52,23.6,0.0,0.0,0.0,Clear
2023-07-30,46.76,84.02,68.54,29.2,0.0,0.0,0.0,Clear
2023-07-31,52.34,83.66,69.62,29.0,0.0,0.0,0.0,Clear
2023-08-01,47.66,81.32,66.92,32.4,0.0,0.0,0.0,Partially cloudy
2023-08-02,46.04,82.22,64.94,33.2,0.0,0.0,0.0,Clear
2023-08-03,45.68,81.14,63.86,38.3,0.0,0.0,0.0,Clear
2023-08-04,46.4,82.58,64.4,35.4,0.0,0.0,0.0,Clear
2023-08-05,42.26,82.94,62.78,27.8,0.0,0.0,0.0,Clear
2023-08-06,46.76,84.92,66.02,36.6,0.0,0.0,0.0,Clear
2023-08-07,46.22,83.66,65.84,36.2,0.0,0.0,0.0,Clear
2023-08-08,40.82,83.12,64.22,32.4,0.0,0.0,0.0,Clear
2023-08-09,39.56,81.68,61.7,30.9,0.0,0.0,0.0,Clear
2023-08-10,38.84,80.96,61.88,34.5,0.0,0.0,0.0,Clear
2023-08-11,48.74,73.94,58.46,61.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-08-12,43.52,78.62,60.8,60.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-08-13,51.8,71.42,60.8,61.0,0.09,100.0,0.0,"Rain, Partially cloudy"
2023-08-14,50.9,79.52,63.5,53.9,0.0,0.0,0.0,Partially cloudy
2023-08-15,44.6,70.7,58.28,62.4,0.01,0.0,0.0,Partially cloudy
2023-08-16,48.74,81.32,61.88,61.3,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-08-17,52.88,77.0,62.42,61.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-18,44.6,78.08,59.9,55.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-08-19,39.74,71.78,56.48,59.9,0.04,100.0,0.0,"Rain, Partially cloudy"
2023-08-20,48.38,58.1,52.7,80.8,0.3,100.0,0.0,"Rain, Overcast"
2023-08-21,49.28,65.84,56.3,71.8,0.26,100.0,0.0,"Rain, Partially cloudy"
2023-08-22,45.32,66.02,55.58,66.3,0.0,0.0,0.0,Partially cloudy
2023-08-23,39.38,74.3,57.56,58.4,0.0,0.0,0.0,Clear
2023-08-24,40.82,75.2,58.64,54.6,0.0,0.0,0.0,Partially cloudy
2023-08-25,44.78,78.62,62.6,49.4,0.0,0.0,0.0,Clear
2023-08-26,39.56,79.52,60.8,45.9,0.0,0.0,0.0,Clear
2023-08-27,41.0,82.04,61.34,43.8,0.0,0.0,0.0,Clear
2023-08-28,39.02,84.38,62.96,37.9,0.0,0.0,0.0,Clear
2023-08-29,43.16,83.84,64.58,32.9,0.0,0.0,0.0,Clear
2023-08-30,39.38,86.18,62.24,30.6,0.0,0.0,0.0,Clear
2023-08-31,35.42,78.08,59.54,27.6,0.0,0.0,0.0,Clear
2023-09-01,51.44,69.8,62.42,19.1,0.0,0.0,0.0,Partially cloudy
2023-09-02,52.52,69.08,59.18,44.7,0.01,0.0,0.0,Partially cloudy
2023-09-03,43.88,61.34,51.8,59.2,0.14,100.0,0.0,"Rain, Partially cloudy"
2023-09-04,34.16,70.52,51.44,55.5,0.0,0.0,0.0,Clear
2023-09-05,35.06,74.12,55.22,52.5,0.0,0.0,0.0,Clear
2023-09-06,37.94,74.3,56.84,52.4,0.0,0.0,0.0,Clear
2023-09-07,35.06,75.2,55.76,44.7,0.0,0.0,0.0,Clear
2023-09-08,34.52,78.08,57.2,36.7,0.0,0.0,0.0,Clear
2023-09-09,50.9,69.98,59.54,54.7,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-09-10,46.22,73.22,57.02,69.3,0.01,0.0,0.0,Partially cloudy
2023-09-11,39.02,73.94,56.48,60.4,0.0,0.0,0.0,Clear
2023-09-12,40.82,75.02,57.56,53.1,0.0,0.0,0.0,Partially cloudy
2023-09-13,41.18,72.5,57.2,53.7,0.0,0.0,0.0,Partially cloudy
2023-09-14,39.74,74.48,57.02,49.2,0.0,0.0,0.0,Partially cloudy
2023-09-15,38.48,73.94,55.94,43.0,0.05,100.0,0.0,Rain
2023-09-16,39.56,75.2,56.84,47.3,0.0,0.0,0.0,Partially cloudy
2023-09-17,38.48,75.02,57.2,48.1,0.0,0.0,0.0,Clear
2023-09-18,37.22,73.94,54.5,50.1,0.03,100.0,0.0,Rain
2023-09-19,35.78,71.42,52.52,55.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-09-20,35.42,70.16,53.24,50.9,0.0,0.0,0.0,Clear
2023-09-21,34.34,58.82,48.02,48.8,0.0,0.0,0.0,Partially cloudy
2023-09-22,25.52,66.56,47.66,35.7,0.0,0.0,0.0,Clear
2023-09-23,28.94,70.7,49.1,41.3,0.0,0.0,0.0,Clear
2023-09-24,28.58,70.7,50.18,35.7,0.0,0.0,0.0,Clear
2023-09-25,28.22,71.42,50.18,31.7,0.0,0.0,0.0,Clear
2023-09-26,39.02,74.66,55.94,20.6,0.0,0.0,0.0,Clear
2023-09-27,33.08,77.0,54.14,36.4,0.0,0.0,0.0,Clear
2023-09-28,31.46,75.02,53.24,39.6,0.0,0.0,0.0,Clear
2023-09-29,29.66,68.54,50.18,47.0,0.0,0.0,0.0,Partially cloudy
2023-09-30,39.02,54.5,46.76,52.1,0.63,100.0,0.0,"Rain, Partially cloudy"
2023-10-01,35.06,50.9,40.82,79.0,0.04,100.0,0.0,"Rain, Overcast"
2023-10-02,37.22,55.76,44.06,70.1,0.0,0.0,0.0,Partially cloudy
2023-10-03,30.74,63.86,46.58,63.0,0.0,0.0,0.0,Partially cloudy
2023-10-04,33.98,66.02,49.28,59.3,0.0,0.0,0.0,Clear
2023-10-05,32.0,70.16,49.82,57.6,0.0,0.0,0.0,Clear
2023-10-06,31.46,73.4,51.8,53.3,0.0,0.0,0.0,Partially cloudy
2023-10-07,32.72,76.1,52.88,46.9,0.0,0.0,0.0,Clear
2023-10-08,34.16,75.92,53.42,43.7,0.0,0.0,0.0,Clear
2023-10-09,34.52,69.08,51.98,40.2,0.0,0.0,0.0,Clear
2023-10-10,43.34,67.64,54.32,31.1,0.0,0.0,0.0,Clear
2023-10-11,34.52,57.74,47.48,34.6,0.01,0.0,0.0,Clear
2023-10-12,23.36,57.92,39.2,50.1,0.0,0.0,0.0,Clear
2023-10-13,23.72,64.4,42.44,43.5,0.0,0.0,0.0,Clear
2023-10-14,29.3,67.82,46.94,37.9,0.0,0.0,0.0,Clear
2023-10-15,27.86,75.2,48.92,44.9,0.0,0.0,0.0,Clear
2023-10-16,31.82,74.3,52.7,36.9,0.0,0.0,0.0,Clear
2023-10-17,29.84,73.58,50.54,30.9,0.0,0.0,0.0,Clear
2023-10-18,30.38,76.28,50.9,38.7,0.0,0.0,0.0,Clear
2023-10-19,28.58,77.54,51.62,38.0,0.0,0.0,0.0,Clear
2023-10-20,32.54,72.68,51.08,41.5,0.0,0.0,0.0,Clear
2023-10-21,32.72,71.96,51.62,44.4,0.0,0.0,0.0,Clear
2023-10-22,39.92,60.98,49.64,44.5,0.0,0.0,0.0,Clear
2023-10-23,34.7,57.74,44.42,58.0,0.0,0.0,0.0,Partially cloudy
2023-10-24,25.52,65.48,43.88,49.6,0.0,0.0,0.0,Clear
2023-10-25,39.92,57.92,47.48,39.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2023-10-26,29.84,57.02,44.24,39.9,0.0,0.0,0.0,Clear
2023-10-27,17.06,58.1,35.6,49.2,0.0,0.0,0.0,Clear
2023-10-28,17.96,46.04,30.74,45.4,0.0,0.0,0.0,Clear
2023-10-29,11.48,53.06,29.84,37.3,0.0,0.0,0.0,Clear
2023-10-30,8.6,62.6,32.36,30.5,0.0,0.0,0.0,Clear
2023-10-31,15.62,64.58,36.14,27.6,0.0,0.0,0.0,Clear
2023-11-01,16.52,65.66,37.94,28.7,0.0,0.0,0.0,Clear
2023-11-02,19.4,68.0,41.54,32.8,0.0,0.0,0.0,Clear
2023-11-03,26.24,68.54,44.42,37.9,0.0,0.0,0.0,Clear
2023-11-04,26.06,68.54,46.58,41.5,0.0,0.0,0.0,Clear
2023-11-05,50.0,62.6,55.04,32.3,0.04,100.0,0.0,Rain
2023-11-06,36.86,52.88,46.4,53.4,0.4,100.0,0.01,"Rain, Partially cloudy"
2023-11-07,30.38,46.04,36.68,59.7,0.1,100.0,0.09,"Snow, Rain, Partially cloudy"
2023-11-08,21.74,46.22,31.64,55.2,0.0,0.0,0.0,Clear
2023-11-09,10.22,52.7,29.48,46.6,0.0,0.0,0.0,Clear
2023-11-10,15.98,55.94,32.9,43.9,0.0,0.0,0.0,Clear
2023-11-11,13.46,61.16,34.88,46.9,0.0,0.0,0.0,Clear
2023-11-12,15.44,57.56,33.8,43.0,0.0,0.0,0.0,Clear
2023-11-13,25.7,53.78,38.12,32.1,0.0,0.0,0.0,Clear
2023-11-14,19.58,55.4,35.06,42.0,0.0,0.0,0.0,Clear
2023-11-15,15.62,50.9,33.26,62.6,0.29,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-11-16,29.84,44.24,37.76,81.3,0.15,100.0,0.24,"Snow, Rain, Partially cloudy"
2023-11-17,24.26,44.24,33.62,80.3,0.0,0.0,0.0,Partially cloudy
2023-11-18,33.44,46.22,39.2,72.8,1.19,100.0,0.13,"Snow, Rain, Overcast"
2023-11-19,23.36,46.94,34.7,47.0,0.03,100.0,0.27,"Snow, Rain"
2023-11-20,18.32,53.42,31.82,45.3,0.0,0.0,0.0,Clear
2023-11-21,14.72,59.54,33.62,50.8,0.0,0.0,0.0,Clear
2023-11-22,19.04,62.42,37.94,49.3,0.0,0.0,0.0,Clear
2023-11-23,31.1,49.1,37.04,56.9,0.0,0.0,0.0,Partially cloudy
2023-11-24,21.2,38.3,28.76,59.5,0.0,0.0,0.0,Partially cloudy
2023-11-25,13.46,39.92,24.8,59.6,0.0,0.0,0.0,Partially cloudy
