date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-01-01,12.74,31.28,26.6,82.6,0.04,100.0,0.26,"Snow, Rain, Partially cloudy"
2023-01-02,7.34,26.96,17.42,88.7,0.03,100.0,0.01,"Snow, Partially cloudy"
2023-01-03,12.92,33.8,26.42,80.3,0.0,0.0,0.09,Partially cloudy
2023-01-04,18.32,43.52,32.0,80.3,0.06,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-01-05,30.2,37.04,33.44,88.9,0.41,100.0,0.48,"Snow, Rain, Overcast"
2023-01-06,17.6,35.42,26.06,85.7,0.0,0.0,0.03,Partially cloudy
2023-01-07,20.3,39.2,31.82,70.8,0.0,0.0,0.01,Partially cloudy
2023-01-08,30.56,38.84,34.7,71.8,0.11,100.0,0.35,"Snow, Rain, Partially cloudy"
2023-01-09,27.5,39.2,34.88,84.9,0.32,100.0,0.57,"Snow, Rain, Partially cloudy"
2023-01-10,26.96,36.14,30.92,86.8,0.65,100.0,0.37,"Snow, Rain, Overcast"
2023-01-11,28.4,34.88,31.64,86.4,0.11,100.0,0.25,"Snow, Rain, Overcast"
2023-01-12,28.76,48.92,35.24,90.4,0.0,0.0,0.07,Overcast
2023-01-13,32.18,44.24,39.02,73.5,0.21,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-01-14,28.58,35.96,32.54,90.4,0.14,100.0,0.41,"Snow, Rain, Overcast"
2023-01-15,20.12,39.92,28.4,83.8,0.01,0.0,0.29,Overcast
2023-01-16,24.98,35.06,27.86,93.1,0.12,100.0,0.29,"Snow, Rain, Overcast"
2023-01-17,2.84,32.18,22.82,82.1,0.0,0.0,0.0,Partially cloudy
2023-01-18,2.66,33.98,18.68,80.6,0.01,0.0,0.01,Partially cloudy
2023-01-19,6.08,28.76,21.2,77.0,0.06,100.0,0.19,"Snow, Rain, Partially cloudy"
2023-01-20,-0.76,31.1,12.2,81.6,0.0,0.0,0.0,Clear
2023-01-21,-2.38,38.12,14.0,79.7,0.0,0.0,0.0,Partially cloudy
2023-01-22,9.5,26.96,19.22,78.5,0.0,0.0,0.0,Partially cloudy
2023-01-23,7.16,30.2,17.6,73.4,0.0,0.0,0.0,Clear
2023-01-24,1.58,42.62,17.96,73.3,0.0,0.0,0.0,Clear
2023-01-25,4.64,37.4,19.04,80.4,0.0,0.0,0.0,Partially cloudy
2023-01-26,10.04,39.38,21.38,80.4,0.0,0.0,0.0,Partially cloudy
2023-01-27,3.56,45.68,19.76,75.5,0.0,0.0,0.0,Partially cloudy
2023-01-28,5.36,42.98,21.38,74.1,0.0,0.0,0.0,Partially cloudy
2023-01-29,6.08,27.32,19.22,78.0,0.02,100.0,0.02,"Snow, Partially cloudy"
2023-01-30,-7.06,25.16,5.36,74.0,0.0,0.0,0.0,Clear
2023-01-31,-8.86,31.82,10.4,65.3,0.0,0.0,0.0,Clear
2023-02-01,0.86,39.02,21.56,66.7,0.0,0.0,0.0,Partially cloudy
2023-02-02,4.1,46.4,25.52,70.8,0.0,0.0,0.0,Partially cloudy
2023-02-03,21.74,51.26,36.32,56.4,0.0,0.0,0.0,Partially cloudy
2023-02-04,17.06,51.26,32.36,71.9,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-02-05,20.12,39.92,30.74,80.6,0.05,100.0,0.37,"Snow, Rain, Partially cloudy"
2023-02-06,11.66,42.26,25.7,78.0,0.0,0.0,0.0,Partially cloudy
2023-02-07,9.5,36.32,24.26,83.4,0.0,0.0,0.0,Partially cloudy
2023-02-08,17.96,57.02,33.08,71.1,0.0,0.0,0.0,Partially cloudy
2023-02-09,14.72,53.06,30.02,73.9,0.0,0.0,0.0,Partially cloudy
2023-02-10,12.92,61.16,34.16,64.7,0.0,0.0,0.0,Partially cloudy
2023-02-11,25.16,37.76,31.1,79.6,0.04,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-02-12,14.9,45.5,29.12,67.6,0.0,0.0,0.0,Clear
2023-02-13,9.5,53.42,30.2,61.4,0.0,0.0,0.0,Clear
2023-02-14,19.58,32.0,23.54,55.5,0.0,0.0,0.0,Partially cloudy
2023-02-15,5.18,32.18,18.32,59.1,0.0,0.0,0.0,Clear
2023-02-16,-4.9,37.94,16.34,62.7,0.0,0.0,0.0,Partially cloudy
2023-02-17,7.52,41.0,22.46,62.5,0.0,0.0,0.0,Clear
2023-02-18,3.92,46.04,21.56,66.7,0.0,0.0,0.0,Clear
2023-02-19,11.48,45.5,28.4,63.8,0.0,0.0,0.0,Partially cloudy
2023-02-20,16.7,48.74,30.56,69.6,0.0,0.0,0.0,Partially cloudy
2023-02-21,21.56,42.44,30.2,69.9,0.08,100.0,0.06,"Snow, Rain, Partially cloudy"
2023-02-22,8.78,21.92,17.24,71.4,0.12,100.0,0.07,"Snow, Partially cloudy"
2023-02-23,14.18,21.2,18.5,72.5,0.08,100.0,0.13,"Snow, Overcast"
2023-02-24,19.76,27.32,24.44,78.5,0.22,100.0,0.26,"Snow, Overcast"
2023-02-25,27.14,37.22,31.82,77.5,0.11,100.0,0.08,"Snow, Rain, Overcast"
2023-02-26,25.88,32.18,28.22,75.8,0.67,100.0,0.12,"Snow, Rain, Overcast"
2023-02-27,21.56,28.58,24.08,74.5,2.68,100.0,0.26,"Snow, Rain, Overcast"
2023-02-28,19.76,27.68,23.72,81.4,0.83,100.0,0.42,"Snow, Overcast"
2023-03-01,15.08,23.72,19.76,71.0,0.31,100.0,0.13,"Snow, Partially cloudy"
2023-03-02,2.48,44.06,22.28,71.2,0.0,0.0,0.0,Clear
2023-03-03,14.54,42.44,28.76,60.7,0.0,0.0,0.0,Partially cloudy
2023-03-04,21.2,31.82,27.14,61.4,0.51,100.0,0.09,"Snow, Rain, Partially cloudy"
2023-03-05,19.76,25.16,22.28,76.4,0.32,100.0,0.35,"Snow, Overcast"
2023-03-06,13.64,31.1,21.74,70.8,0.16,100.0,0.07,"Snow, Rain, Partially cloudy"
2023-03-07,21.2,29.12,25.34,66.5,0.07,100.0,0.15,"Snow, Overcast"
2023-03-08,12.2,27.14,23.36,63.0,0.04,100.0,0.13,"Snow, Partially cloudy"
2023-03-09,5.72,42.26,28.58,64.6,0.19,100.0,0.16,"Snow, Rain, Partially cloudy"
2023-03-10,33.26,43.34,39.2,75.1,7.69,100.0,0.37,"Snow, Rain, Overcast"
2023-03-11,30.56,41.18,33.98,90.6,0.34,100.0,0.17,"Snow, Rain, Overcast"
2023-03-12,32.72,40.28,36.68,83.0,0.26,100.0,0.2,"Snow, Rain, Overcast"
2023-03-13,33.98,43.34,38.3,75.1,0.19,100.0,0.12,"Snow, Rain, Overcast"
2023-03-14,34.88,43.34,39.38,79.0,0.29,100.0,0.25,"Snow, Rain, Overcast"
2023-03-15,26.78,42.8,34.88,68.2,0.0,0.0,0.1,Partially cloudy
2023-03-16,15.44,39.74,27.5,72.1,0.0,0.0,0.0,Clear
2023-03-17,13.46,45.68,30.74,65.8,0.0,0.0,0.0,Clear
2023-03-18,16.34,46.4,32.72,67.1,0.0,0.0,0.0,Partially cloudy
2023-03-19,31.28,38.66,35.78,82.0,0.16,100.0,0.13,"Snow, Rain, Overcast"
2023-03-20,27.32,42.62,35.42,60.6,0.07,100.0,0.1,"Snow, Rain, Partially cloudy"
2023-03-21,18.86,34.7,26.78,82.1,0.11,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-03-22,19.76,37.22,29.3,79.4,0.0,0.0,0.02,Partially cloudy
2023-03-23,26.96,38.48,31.64,75.1,0.01,0.0,0.06,Overcast
2023-03-24,21.56,34.7,28.22,60.1,0.01,0.0,0.05,Partially cloudy
2023-03-25,15.98,35.96,26.06,61.1,0.01,0.0,0.01,Partially cloudy
2023-03-26,13.46,33.62,23.18,58.0,0.01,0.0,0.01,Partially cloudy
2023-03-27,2.12,43.16,26.96,48.7,0.0,0.0,0.0,Clear
2023-03-28,29.12,41.54,34.16,64.9,0.78,100.0,0.12,"Snow, Rain, Partially cloudy"
2023-03-29,19.58,33.26,27.68,74.6,0.19,100.0,0.17,"Snow, Rain, Partially cloudy"
2023-03-30,23.9,39.38,30.74,69.6,0.06,100.0,0.01,"Snow, Rain, Partially cloudy"
2023-03-31,16.52,44.06,31.82,61.9,0.0,0.0,0.0,Clear
2023-04-01,30.02,46.76,37.94,50.7,0.0,0.0,0.0,Partially cloudy
2023-04-02,31.1,43.52,37.4,60.0,0.04,100.0,0.02,"Snow, Rain, Partially cloudy"
2023-04-03,14.36,28.94,23.54,64.0,0.1,100.0,0.14,"Snow, Rain, Partially cloudy"
2023-04-04,13.64,34.7,24.8,55.5,0.0,0.0,0.0,Partially cloudy
2023-04-05,11.48,43.16,27.86,58.2,0.0,0.0,0.0,Clear
2023-04-06,18.32,47.3,34.7,61.4,0.0,0.0,0.0,Partially cloudy
2023-04-07,32.54,43.52,39.02,63.5,0.0,0.0,0.06,Overcast
2023-04-08,31.64,54.86,43.34,56.2,0.0,0.0,0.0,Partially cloudy
2023-04-09,27.14,60.98,43.34,65.5,0.0,0.0,0.0,Clear
2023-04-10,32.0,63.86,48.02,54.5,0.0,0.0,0.0,Clear
2023-04-11,44.42,54.86,49.28,54.9,0.0,0.0,0.0,Partially cloudy
2023-04-12,35.42,51.98,43.88,46.5,0.0,0.0,0.0,Clear
2023-04-13,21.92,43.34,33.98,52.1,0.0,0.0,0.0,Partially cloudy
2023-04-14,21.38,51.98,36.32,55.5,0.0,0.0,0.0,Clear
2023-04-15,22.1,57.56,39.92,58.6,0.0,0.0,0.0,Clear
2023-04-16,29.48,56.3,44.42,44.2,0.0,0.0,0.0,Clear
2023-04-17,28.58,48.02,39.38,38.0,0.0,0.0,0.03,Partially cloudy
2023-04-18,25.16,34.88,29.84,61.8,0.05,100.0,0.37,"Snow, Rain, Partially cloudy"
2023-04-19,14.9,43.88,30.02,54.2,0.0,0.0,0.0,Clear
2023-04-20,18.32,55.22,37.4,57.9,0.0,0.0,0.0,Clear
2023-04-21,27.86,59.18,44.24,62.5,0.0,0.0,0.0,Partially cloudy
2023-04-22,28.04,60.44,45.14,63.9,0.0,0.0,0.0,Clear
2023-04-23,30.92,60.26,46.22,62.6,0.0,0.0,0.0,Partially cloudy
2023-04-24,28.04,62.42,46.94,51.3,0.0,0.0,0.0,Clear
2023-04-25,26.6,60.8,44.42,52.3,0.0,0.0,0.0,Clear
2023-04-26,26.24,66.2,46.4,50.8,0.0,0.0,0.0,Clear
2023-04-27,27.32,71.06,49.1,50.5,0.0,0.0,0.0,Clear
2023-04-28,29.12,75.38,52.16,50.3,0.0,0.0,0.0,Clear
2023-04-29,35.24,74.48,54.32,50.5,0.0,0.0,0.0,Clear
2023-04-30,34.88,66.2,53.42,49.8,0.0,0.0,0.0,Clear
2023-05-01,32.72,56.48,48.74,49.7,0.0,0.0,0.0,Partially cloudy
2023-05-02,30.56,38.84,34.7,84.4,0.15,100.0,0.31,"Snow, Rain, Overcast"
2023-05-03,30.38,49.64,38.66,76.2,0.07,100.0,0.08,"Snow, Rain, Partially cloudy"
2023-05-04,36.14,42.98,39.02,75.0,0.05,100.0,0.04,"Rain, Overcast"
2023-05-05,36.68,44.96,39.74,66.2,0.01,0.0,0.02,Overcast
2023-05-06,35.96,43.7,38.66,70.9,0.08,100.0,0.07,"Rain, Overcast"
2023-05-07,30.56,48.92,41.36,58.8,0.0,0.0,0.02,Partially cloudy
2023-05-08,34.88,49.82,43.52,53.3,0.02,0.0,0.0,Partially cloudy
2023-05-09,25.7,55.22,41.36,58.6,0.0,0.0,0.0,Partially cloudy
2023-05-10,31.64,56.3,44.24,62.8,0.0,0.0,0.0,Clear
2023-05-11,29.66,63.68,47.48,58.8,0.0,0.0,0.0,Partially cloudy
2023-05-12,36.32,68.54,53.42,47.4,0.0,0.0,0.0,Clear
2023-05-13,37.94,71.42,55.76,44.8,0.0,0.0,0.0,Clear
2023-05-14,40.28,62.96,50.9,61.5,0.1,100.0,0.0,"Rain, Partially cloudy"
2023-05-15,33.8,71.42,53.24,59.3,0.0,0.0,0.0,Partially cloudy
2023-05-16,31.64,72.32,54.86,48.9,0.0,0.0,0.0,Clear
2023-05-17,31.82,73.58,55.04,48.3,0.0,0.0,0.0,Clear
2023-05-18,34.7,75.74,56.66,45.6,0.0,0.0,0.0,Clear
2023-05-19,37.04,78.8,58.82,54.9,0.0,0.0,0.0,Clear
2023-05-20,40.28,76.1,60.98,52.8,0.0,0.0,0.0,Clear
2023-05-21,42.08,75.02,60.26,56.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-05-22,38.48,74.48,58.64,55.3,0.0,0.0,0.0,Clear
2023-05-23,39.92,69.8,56.66,54.9,0.0,0.0,0.0,Partially cloudy
2023-05-24,35.24,66.56,51.44,62.8,0.0,0.0,0.0,Partially cloudy
2023-05-25,33.08,65.12,49.82,66.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2023-05-26,36.68,64.4,52.16,64.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-05-27,35.24,66.38,52.7,66.1,0.0,0.0,0.0,Partially cloudy
2023-05-28,38.66,64.22,51.44,68.1,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-05-29,34.88,65.66,52.34,70.1,0.31,100.0,0.0,"Rain, Partially cloudy"
2023-05-30,43.16,68.54,52.16,73.5,0.02,0.0,0.0,Partially cloudy
2023-05-31,36.5,69.26,52.52,67.7,0.0,0.0,0.0,Partially cloudy
2023-06-01,34.88,67.82,51.8,63.5,0.0,0.0,0.0,Partially cloudy
2023-06-02,32.9,69.8,53.24,53.8,0.0,0.0,0.0,Clear
2023-06-03,36.86,73.22,57.92,52.7,0.0,0.0,0.0,Partially cloudy
2023-06-04,41.9,75.56,59.0,53.0,0.08,100.0,0.0,"Rain, Partially cloudy"
2023-06-05,47.3,74.84,59.9,51.3,0.0,0.0,0.0,Partially cloudy
2023-06-06,48.02,71.42,57.92,55.6,0.01,0.0,0.0,Partially cloudy
2023-06-07,38.3,72.32,55.22,57.2,0.0,0.0,0.0,Partially cloudy
2023-06-08,41.36,69.8,53.6,65.6,0.02,0.0,0.0,Partially cloudy
2023-06-09,44.6,66.2,55.58,60.9,0.0,0.0,0.0,Partially cloudy
2023-06-10,45.32,64.4,53.06,69.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2023-06-11,39.74,66.2,50.36,79.6,0.5,100.0,0.0,"Rain, Partially cloudy"
2023-06-12,44.96,63.68,53.42,78.4,0.01,0.0,0.0,Partially cloudy
2023-06-13,47.66,67.82,56.66,73.6,0.01,0.0,0.0,Partially cloudy
2023-06-14,47.84,72.86,59.9,64.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-06-15,41.9,71.78,57.74,52.3,0.0,0.0,0.0,Partially cloudy
2023-06-16,36.68,73.76,59.0,39.0,0.0,0.0,0.0,Clear
2023-06-17,40.64,75.74,60.62,47.6,0.0,0.0,0.0,Partially cloudy
2023-06-18,55.76,70.34,62.42,39.9,0.0,0.0,0.0,Partially cloudy
2023-06-19,42.26,56.3,50.72,29.9,0.0,0.0,0.0,Clear
2023-06-20,31.28,59.9,47.3,41.2,0.0,0.0,0.0,Clear
2023-06-21,34.52,66.2,51.8,43.0,0.0,0.0,0.0,Clear
2023-06-22,38.12,66.56,52.34,51.5,0.0,0.0,0.0,Partially cloudy
2023-06-23,43.52,67.82,56.12,55.1,0.0,0.0,0.0,Partially cloudy
2023-06-24,39.92,73.58,57.02,57.3,0.0,0.0,0.0,Partially cloudy
2023-06-25,45.5,68.18,57.02,58.0,0.0,0.0,0.0,Partially cloudy
2023-06-26,43.16,67.82,55.4,59.2,0.0,0.0,0.0,Partially cloudy
2023-06-27,42.44,69.62,56.12,59.6,0.0,0.0,0.0,Partially cloudy
2023-06-28,43.88,73.76,59.18,53.2,0.0,0.0,0.0,Clear
2023-06-29,39.02,78.62,60.98,49.2,0.0,0.0,0.0,Clear
2023-06-30,45.14,83.84,66.02,44.9,0.0,0.0,0.0,Clear
2023-07-01,51.62,87.44,69.8,45.4,0.0,0.0,0.0,Clear
2023-07-02,51.62,89.42,70.52,40.3,0.0,0.0,0.0,Clear
2023-07-03,49.82,84.92,68.36,41.5,0.0,0.0,0.0,Clear
2023-07-04,52.34,84.2,68.36,42.6,0.0,0.0,0.0,Partially cloudy
2023-07-05,52.52,83.66,68.18,45.3,0.0,0.0,0.0,Clear
2023-07-06,40.46,80.96,64.4,50.4,0.0,0.0,0.0,Clear
2023-07-07,45.5,79.88,64.22,44.2,0.0,0.0,0.0,Clear
2023-07-08,43.7,80.96,64.4,47.2,0.0,0.0,0.0,Clear
2023-07-09,45.32,80.06,65.48,48.4,0.0,0.0,0.0,Clear
2023-07-10,46.94,80.96,64.22,41.9,0.0,0.0,0.0,Clear
2023-07-11,44.6,82.4,64.58,39.9,0.0,0.0,0.0,Clear
2023-07-12,40.1,81.68,63.86,40.7,0.0,0.0,0.0,Clear
2023-07-13,39.74,84.38,64.04,38.6,0.0,0.0,0.0,Clear
2023-07-14,43.34,89.42,67.1,40.6,0.0,0.0,0.0,Clear
2023-07-15,50.72,94.82,73.04,36.1,0.0,0.0,0.0,Clear
2023-07-16,40.64,95.72,72.86,34.9,0.0,0.0,0.0,Partially cloudy
2023-07-17,58.46,90.86,76.64,36.3,0.0,0.0,0.0,Partially cloudy
2023-07-18,60.26,87.26,74.3,39.3,0.0,0.0,0.0,Clear
2023-07-19,51.26,86.18,70.34,42.8,0.0,0.0,0.0,Clear
2023-07-20,44.78,87.98,67.46,46.8,0.0,0.0,0.0,Clear
2023-07-21,41.54,91.58,68.72,41.8,0.0,0.0,0.0,Clear
2023-07-22,44.78,93.38,69.8,39.0,0.0,0.0,0.0,Clear
2023-07-23,46.58,91.76,70.88,39.0,0.0,0.0,0.0,Partially cloudy
2023-07-24,54.68,82.22,70.7,29.6,0.0,0.0,0.0,Partially cloudy
2023-07-25,39.02,86.54,65.48,30.0,0.0,0.0,0.0,Clear
2023-07-26,46.04,86.72,68.54,29.1,0.0,0.0,0.0,Clear
2023-07-27,45.32,82.76,69.44,29.7,0.0,0.0,0.0,Clear
2023-07-28,45.14,84.92,66.74,31.4,0.0,0.0,0.0,Clear
2023-07-29,47.84,82.76,68.72,31.0,0.0,0.0,0.0,Clear
2023-07-30,47.84,83.66,66.92,32.7,0.0,0.0,0.0,Clear
2023-07-31,50.18,84.74,70.7,25.0,0.0,0.0,0.0,Clear
2023-08-01,51.08,82.58,67.1,36.9,0.0,0.0,0.0,Clear
2023-08-02,49.1,80.78,65.48,45.7,0.0,0.0,0.0,Partially cloudy
2023-08-03,47.3,79.16,63.86,46.5,0.0,0.0,0.0,Clear
2023-08-04,44.06,80.96,63.68,48.0,0.0,0.0,0.0,Clear
2023-08-05,39.02,80.42,62.06,48.2,0.0,0.0,0.0,Clear
2023-08-06,43.88,82.94,65.12,46.6,0.0,0.0,0.0,Clear
2023-08-07,44.06,82.04,65.48,44.2,0.0,0.0,0.0,Clear
2023-08-08,44.42,80.96,64.76,45.7,0.0,0.0,0.0,Clear
2023-08-09,39.02,80.6,61.7,46.2,0.0,0.0,0.0,Clear
2023-08-10,37.04,81.32,60.8,45.4,0.0,0.0,0.0,Clear
2023-08-11,44.6,80.42,62.78,52.6,0.0,0.0,0.0,Partially cloudy
2023-08-12,50.0,85.82,68.72,52.7,0.0,0.0,0.0,Partially cloudy
2023-08-13,49.82,88.7,70.88,49.8,0.0,0.0,0.0,Clear
2023-08-14,52.16,79.7,64.4,65.4,0.11,100.0,0.0,"Rain, Partially cloudy"
2023-08-15,47.12,80.42,61.88,68.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2023-08-16,47.3,84.02,64.76,61.6,0.01,0.0,0.0,Partially cloudy
2023-08-17,55.58,82.76,67.82,62.8,0.0,0.0,0.0,Partially cloudy
2023-08-18,46.04,78.08,62.24,61.6,0.01,0.0,0.0,Partially cloudy
2023-08-19,45.68,79.16,62.06,61.0,0.01,0.0,0.0,Partially cloudy
2023-08-20,53.78,64.4,57.92,78.4,0.13,100.0,0.0,"Rain, Overcast"
2023-08-21,50.18,64.4,56.3,81.1,0.18,100.0,0.0,"Rain, Partially cloudy"
2023-08-22,45.68,66.74,55.76,76.1,0.0,0.0,0.0,Partially cloudy
2023-08-23,43.7,75.38,58.64,71.7,0.0,0.0,0.0,Partially cloudy
2023-08-24,43.52,80.96,62.42,58.8,0.01,0.0,0.0,Partially cloudy
2023-08-25,44.06,79.88,63.32,58.6,0.0,0.0,0.0,Partially cloudy
2023-08-26,47.12,80.24,64.4,49.3,0.0,0.0,0.0,Clear
2023-08-27,43.7,81.86,63.14,51.4,0.0,0.0,0.0,Clear
2023-08-28,43.7,91.22,64.94,48.4,0.0,0.0,0.0,Clear
2023-08-29,40.28,81.32,63.32,35.2,0.0,0.0,0.0,Clear
2023-08-30,33.08,86.18,59.0,44.2,0.0,0.0,0.0,Clear
2023-08-31,36.14,78.44,59.18,46.4,0.0,0.0,0.0,Clear
2023-09-01,48.38,67.64,57.38,54.0,0.53,100.0,0.0,"Rain, Partially cloudy"
2023-09-02,46.76,62.42,55.58,68.6,0.04,0.0,0.0,Partially cloudy
2023-09-03,40.1,55.22,50.9,79.8,0.19,100.0,0.0,"Rain, Partially cloudy"
2023-09-04,36.14,67.46,51.08,72.0,0.0,0.0,0.0,Partially cloudy
2023-09-05,40.28,73.22,57.2,66.1,0.0,0.0,0.0,Partially cloudy
2023-09-06,42.26,74.3,58.28,64.3,0.0,0.0,0.0,Partially cloudy
2023-09-07,36.32,75.74,56.3,61.5,0.0,0.0,0.0,Partially cloudy
2023-09-08,35.78,77.54,57.2,52.0,0.0,0.0,0.0,Clear
2023-09-09,37.76,76.64,59.18,57.6,0.0,0.0,0.0,Clear
2023-09-10,40.1,78.8,60.44,57.4,0.0,0.0,0.0,Clear
2023-09-11,38.12,77.18,57.74,60.4,0.0,0.0,0.0,Clear
2023-09-12,37.04,75.38,57.38,55.8,0.0,0.0,0.0,Clear
2023-09-13,39.38,75.92,57.74,59.1,0.0,0.0,0.0,Partially cloudy
2023-09-14,38.12,76.28,56.84,57.2,0.0,0.0,0.0,Clear
2023-09-15,31.1,76.64,56.3,47.9,0.0,0.0,0.0,Clear
2023-09-16,44.06,75.92,59.9,53.4,0.0,0.0,0.0,Partially cloudy
2023-09-17,38.84,77.18,59.0,56.2,0.0,0.0,0.0,Clear
2023-09-18,38.12,73.76,55.22,63.8,0.0,0.0,0.0,Partially cloudy
2023-09-19,38.48,74.66,56.3,62.1,0.01,0.0,0.0,Partially cloudy
2023-09-20,34.16,72.32,54.86,59.3,0.0,0.0,0.0,Clear
2023-09-21,33.08,57.02,47.66,62.2,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2023-09-22,27.32,65.48,46.04,63.1,0.0,0.0,0.0,Clear
2023-09-23,29.3,68.9,48.2,59.4,0.0,0.0,0.0,Partially cloudy
2023-09-24,28.94,72.68,51.26,48.1,0.0,0.0,0.0,Clear
2023-09-25,34.16,69.44,53.96,36.3,0.0,0.0,0.0,Partially cloudy
2023-09-26,46.94,69.08,57.92,36.6,0.0,0.0,0.0,Partially cloudy
2023-09-27,31.46,71.42,52.34,51.5,0.0,0.0,0.0,Clear
2023-09-28,28.22,70.34,50.0,58.7,0.0,0.0,0.0,Clear
2023-09-29,29.3,64.22,48.38,62.4,0.0,0.0,0.0,Partially cloudy
2023-09-30,39.38,50.9,46.04,70.1,0.08,100.0,0.0,"Rain, Overcast"
2023-10-01,39.56,48.92,43.7,79.3,0.05,0.0,0.0,Overcast
2023-10-02,33.26,59.0,46.22,70.7,0.0,0.0,0.0,Partially cloudy
2023-10-03,32.72,64.4,47.12,71.1,0.0,0.0,0.0,Partially cloudy
2023-10-04,31.1,66.56,49.64,67.0,0.0,0.0,0.0,Clear
2023-10-05,30.74,69.26,50.0,67.9,0.0,0.0,0.0,Clear
2023-10-06,34.7,74.84,52.7,63.6,0.0,0.0,0.0,Clear
2023-10-07,36.14,75.38,53.78,62.2,0.0,0.0,0.0,Clear
2023-10-08,32.54,77.36,54.5,55.5,0.0,0.0,0.0,Clear
2023-10-09,40.28,68.0,53.42,51.4,0.0,0.0,0.0,Partially cloudy
2023-10-10,38.48,62.24,49.28,57.8,0.0,0.0,0.0,Partially cloudy
2023-10-11,30.92,54.14,44.42,58.0,0.01,0.0,0.0,Partially cloudy
2023-10-12,22.1,57.2,39.02,64.6,0.0,0.0,0.0,Clear
2023-10-13,25.88,63.14,45.14,54.4,0.0,0.0,0.0,Partially cloudy
2023-10-14,41.72,64.58,53.96,40.1,0.0,0.0,0.0,Partially cloudy
2023-10-15,30.92,74.66,50.0,58.9,0.0,0.0,0.0,Clear
2023-10-16,32.18,71.24,52.16,49.9,0.0,0.0,0.0,Partially cloudy
2023-10-17,29.12,73.04,48.2,51.9,0.0,0.0,0.0,Clear
2023-10-18,27.32,75.02,49.64,55.4,0.0,0.0,0.0,Clear
2023-10-19,32.18,78.44,51.26,57.4,0.0,0.0,0.0,Clear
2023-10-20,32.72,75.2,52.16,56.7,0.0,0.0,0.0,Clear
2023-10-21,36.32,72.32,52.7,60.5,0.0,0.0,0.0,Clear
2023-10-22,43.34,60.44,50.0,62.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2023-10-23,34.88,60.8,45.86,76.8,0.0,0.0,0.0,Partially cloudy
2023-10-24,27.86,64.4,42.98,71.4,0.0,0.0,0.0,Partially cloudy
2023-10-25,37.94,48.74,43.88,56.9,0.11,100.0,0.02,"Rain, Partially cloudy"
2023-10-26,23.72,50.72,35.6,69.2,0.01,0.0,0.04,Clear
2023-10-27,18.32,54.68,33.44,61.6,0.0,0.0,0.0,Clear
2023-10-28,17.06,45.68,30.74,57.9,0.0,0.0,0.0,Clear
2023-10-29,15.44,50.54,31.28,47.4,0.0,0.0,0.0,Clear
2023-10-30,14.9,55.4,31.82,53.5,0.0,0.0,0.0,Clear
2023-10-31,15.08,63.68,35.78,53.4,0.0,0.0,0.0,Partially cloudy
2023-11-01,15.62,62.24,37.94,57.3,0.0,0.0,0.0,Partially cloudy
2023-11-02,25.16,73.22,44.24,62.0,0.0,0.0,0.0,Partially cloudy
2023-11-03,34.52,66.92,48.2,59.8,0.0,0.0,0.0,Partially cloudy
2023-11-04,29.84,66.56,48.2,58.3,0.0,0.0,0.0,Partially cloudy
2023-11-05,47.3,57.2,52.7,52.2,0.01,0.0,0.0,Partially cloudy
2023-11-06,34.7,47.66,42.8,78.4,0.39,100.0,0.17,"Snow, Rain, Overcast"
2023-11-07,27.14,44.6,34.52,80.5,0.0,0.0,0.0,Partially cloudy
2023-11-08,21.74,46.22,31.46,71.4,0.0,0.0,0.0,Partially cloudy
2023-11-09,14.9,48.2,30.38,69.2,0.0,0.0,0.0,Partially cloudy
2023-11-10,22.1,55.22,35.96,60.6,0.0,0.0,0.0,Partially cloudy
2023-11-11,23.9,59.0,37.4,68.2,0.0,0.0,0.0,Clear
2023-11-12,22.1,58.64,39.02,53.3,0.0,0.0,0.0,Partially cloudy
2023-11-13,27.32,55.58,44.6,35.3,0.0,0.0,0.0,Partially cloudy
2023-11-14,20.84,58.1,37.04,54.3,0.0,0.0,0.0,Clear
2023-11-15,20.84,53.6,37.04,64.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2023-11-16,34.7,49.82,40.82,87.4,0.1,100.0,0.05,"Snow, Rain, Partially cloudy"
2023-11-17,30.2,48.92,38.12,85.8,0.0,0.0,0.0,Partially cloudy
2023-11-18,35.78,45.32,40.82,82.3,0.22,100.0,0.04,"Rain, Overcast"
2023-11-19,26.96,41.54,33.44,65.9,0.01,0.0,0.1,Partially cloudy
2023-11-20,21.56,46.04,31.46,63.5,0.0,0.0,0.0,Clear
