date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-08-19,50.72,93.2,75.56,18.7,0.0,0.0,0.0,Clear
2025-08-20,48.74,95.36,75.74,15.6,0.0,0.0,0.0,Clear
2025-08-21,52.88,98.24,78.98,21.2,0.0,0.0,0.0,Clear
2025-08-22,59.9,97.88,79.34,29.1,0.0,0.0,0.0,Clear
2025-08-23,58.64,89.6,73.94,45.2,0.0,0.0,0.0,Partially cloudy
2025-08-24,61.52,91.22,73.4,51.6,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-08-25,56.3,89.24,72.86,43.9,0.0,0.0,0.0,Clear
2025-08-26,60.08,80.06,68.18,56.9,0.0,0.0,0.0,Partially cloudy
2025-08-27,46.94,85.46,67.28,47.7,0.0,0.0,0.0,Clear
2025-08-28,50.72,84.92,68.72,40.5,0.0,0.0,0.0,Partially cloudy
2025-08-29,49.64,86.9,70.16,35.1,0.0,0.0,0.0,Clear
2025-08-30,50.9,90.86,72.5,30.6,0.0,0.0,0.0,Clear
2025-08-31,50.0,93.56,73.04,30.0,0.0,0.0,0.0,Clear
2025-09-01,53.42,93.56,73.76,30.9,0.0,0.0,0.0,Clear
2025-09-02,55.22,91.04,69.26,40.3,0.0,0.0,0.0,Clear
2025-09-03,58.28,88.16,73.58,40.4,0.0,0.0,0.0,Clear
2025-09-04,55.76,91.22,75.02,38.9,0.0,0.0,0.0,Clear
2025-09-05,55.94,89.24,71.78,39.7,0.0,0.0,0.0,Clear
2025-09-06,45.14,88.88,68.18,38.8,0.0,0.0,0.0,Clear
2025-09-07,42.8,87.08,65.66,24.9,0.0,0.0,0.0,Clear
2025-09-08,42.44,85.1,64.58,28.5,0.0,0.0,0.0,Partially cloudy
2025-09-09,46.22,83.48,66.38,31.7,0.0,0.0,0.0,Partially cloudy
2025-09-10,45.5,78.44,63.14,39.6,0.0,0.0,0.0,Clear
2025-09-11,49.28,75.92,63.32,40.9,0.0,0.0,0.0,Partially cloudy
2025-09-12,51.44,75.92,63.14,44.2,0.0,0.0,0.0,Clear
2025-09-13,45.68,81.86,64.22,42.3,0.0,0.0,0.0,Clear
2025-09-14,45.86,87.44,67.28,36.9,0.0,0.0,0.0,Clear
2025-09-15,45.14,87.26,69.44,32.3,0.0,0.0,0.0,Clear
2025-09-16,47.3,91.22,69.44,31.1,0.0,0.0,0.0,Clear
2025-09-17,48.38,90.32,71.24,28.1,0.0,0.0,0.0,Clear
2025-09-18,50.0,79.16,63.86,44.5,0.0,0.0,0.0,Partially cloudy
2025-09-19,46.4,70.88,59.72,76.2,0.01,0.0,0.0,Partially cloudy
2025-09-20,49.28,81.68,65.12,62.1,0.0,0.0,0.0,Clear
2025-09-21,45.68,82.4,65.48,48.9,0.0,0.0,0.0,Clear
2025-09-22,47.66,84.2,66.56,39.4,0.0,0.0,0.0,Clear
2025-09-23,46.94,86.18,68.18,31.8,0.0,0.0,0.0,Clear
2025-09-24,48.02,88.16,68.18,31.0,0.0,0.0,0.0,Clear
2025-09-25,54.32,80.6,66.56,50.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-09-26,48.38,84.02,67.28,51.0,0.0,0.0,0.0,Clear
2025-09-27,46.94,80.06,65.66,43.6,0.0,0.0,0.0,Clear
2025-09-28,54.86,79.16,66.56,53.2,0.0,0.0,0.0,Clear
2025-09-29,46.04,79.16,62.96,56.9,0.0,0.0,0.0,Clear
2025-09-30,45.86,78.26,63.68,42.4,0.0,0.0,0.0,Clear
2025-10-01,41.0,82.22,60.62,43.7,0.0,0.0,0.0,Clear
2025-10-02,43.88,83.12,63.68,47.3,0.0,0.0,0.0,Clear
2025-10-03,48.92,66.74,58.28,46.8,0.0,0.0,0.0,Partially cloudy
2025-10-04,43.52,70.88,57.74,42.6,0.0,0.0,0.0,Clear
2025-10-05,39.56,70.88,56.84,46.2,0.0,0.0,0.0,Clear
2025-10-06,44.96,75.92,58.82,41.8,0.0,0.0,0.0,Clear
2025-10-07,41.36,76.28,58.64,40.8,0.0,0.0,0.0,Clear
2025-10-08,35.42,80.96,59.18,34.3,0.0,0.0,0.0,Clear
2025-10-09,59.18,82.04,70.16,15.6,0.0,0.0,0.0,Clear
2025-10-10,58.64,82.58,69.44,29.2,0.0,0.0,0.0,Clear
2025-10-11,39.2,74.12,58.64,26.3,0.0,0.0,0.0,Clear
2025-10-12,35.96,68.72,52.88,28.3,0.0,0.0,0.0,Clear
2025-10-13,32.72,66.02,48.92,34.9,0.0,0.0,0.0,Clear
2025-10-14,33.26,48.92,41.72,86.0,0.37,100.0,0.0,"Rain, Partially cloudy"
2025-10-15,32.18,57.56,43.16,73.4,0.0,0.0,0.0,Clear
2025-10-16,32.0,65.12,47.48,59.0,0.0,0.0,0.0,Clear
2025-10-17,33.8,70.16,51.08,42.4,0.0,0.0,0.0,Clear
2025-10-18,32.0,73.4,51.44,45.2,0.0,0.0,0.0,Clear
2025-10-19,33.26,74.66,52.52,44.9,0.0,0.0,0.0,Clear
2025-10-20,37.58,74.66,54.32,45.4,0.0,0.0,0.0,Clear
2025-10-21,34.88,75.02,53.78,49.1,0.0,0.0,0.0,Clear
2025-10-22,44.42,65.3,53.6,56.7,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-10-23,41.0,74.12,55.76,51.7,0.0,0.0,0.0,Clear
2025-10-24,34.88,75.02,53.6,47.0,0.0,0.0,0.0,Clear
2025-10-25,38.66,73.04,55.4,40.1,0.0,0.0,0.0,Clear
2025-10-26,39.02,74.48,55.94,34.4,0.0,0.0,0.0,Clear
2025-10-27,34.7,75.92,55.94,25.7,0.0,0.0,0.0,Clear
2025-10-28,34.52,74.3,54.32,30.4,0.0,0.0,0.0,Clear
2025-10-29,33.08,75.38,51.98,34.8,0.0,0.0,0.0,Clear
2025-10-30,33.8,77.0,53.6,35.6,0.0,0.0,0.0,Clear
2025-10-31,33.8,77.72,54.14,34.6,0.0,0.0,0.0,Clear
2025-11-01,33.8,76.28,52.16,36.8,0.0,0.0,0.0,Clear
2025-11-02,32.0,73.94,50.36,40.0,0.0,0.0,0.0,Clear
2025-11-03,32.0,73.94,51.08,38.2,0.0,0.0,0.0,Clear
2025-11-04,28.94,73.22,51.98,35.3,0.0,0.0,0.0,Clear
2025-11-05,46.58,76.46,60.26,25.6,0.0,0.0,0.0,Clear
2025-11-06,35.42,71.06,52.7,35.7,0.0,0.0,0.0,Clear
2025-11-07,32.18,72.86,52.52,44.5,0.0,0.0,0.0,Clear
2025-11-08,37.22,72.68,52.7,52.4,0.0,0.0,0.0,Clear
2025-11-09,34.52,74.3,51.8,42.6,0.0,0.0,0.0,Clear
2025-11-10,32.0,74.3,50.18,40.9,0.0,0.0,0.0,Clear
2025-11-11,32.0,69.44,49.82,40.7,0.0,0.0,0.0,Clear
2025-11-12,43.88,70.88,55.4,34.9,0.0,0.0,0.0,Clear
2025-11-13,42.8,68.18,53.6,55.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-11-14,50.0,60.8,53.96,68.7,0.0,0.0,0.0,Partially cloudy
2025-11-15,41.0,52.88,49.1,92.7,0.26,100.0,0.0,"Rain, Partially cloudy"
2025-11-16,31.64,46.76,42.26,88.0,0.04,0.0,0.0,Partially cloudy
2025-11-17,32.0,47.3,39.92,88.5,0.61,100.0,0.05,"Snow, Rain, Partially cloudy"
2025-11-18,30.92,42.44,35.6,93.6,0.36,100.0,0.26,"Snow, Rain, Partially cloudy"
2025-11-19,33.62,51.26,40.1,85.9,0.01,0.0,0.0,Partially cloudy
2025-11-20,32.54,42.44,37.94,94.3,0.12,100.0,0.03,"Rain, Partially cloudy"
2025-11-21,35.78,46.76,40.64,86.2,0.03,0.0,0.13,Partially cloudy
2025-11-22,32.0,50.36,39.74,77.7,0.0,0.0,0.0,Partially cloudy
2025-11-23,28.58,59.72,40.46,70.5,0.0,0.0,0.0,Clear
2025-11-24,27.14,62.96,41.36,67.5,0.0,0.0,0.0,Clear
2025-11-25,26.78,62.42,41.36,63.8,0.0,0.0,0.0,Clear
2025-11-26,27.14,63.5,41.54,64.3,0.0,0.0,0.0,Clear
2025-11-27,27.5,63.86,41.72,60.9,0.0,0.0,0.0,Clear
2025-11-28,28.22,64.94,42.26,55.2,0.0,0.0,0.0,Clear
2025-11-29,26.24,59.0,38.66,59.5,0.0,0.0,0.0,Clear
2025-11-30,25.88,62.06,41.9,51.5,0.0,0.0,0.0,Clear
2025-12-01,24.08,54.14,37.58,57.6,0.0,0.0,0.0,Clear
2025-12-02,25.16,57.74,40.28,52.3,0.0,0.0,0.0,Clear
2025-12-03,27.14,51.44,39.74,42.0,0.0,0.0,0.0,Clear
2025-12-04,15.8,52.52,33.44,49.2,0.0,0.0,0.0,Clear
2025-12-05,29.3,65.12,43.16,52.6,0.0,0.0,0.0,Clear
2025-12-06,25.52,67.64,44.24,56.8,0.0,0.0,0.0,Clear
2025-12-07,25.52,61.88,41.36,61.2,0.0,0.0,0.0,Clear
2025-12-08,27.14,65.12,41.0,56.3,0.0,0.0,0.0,Clear
2025-12-09,26.78,68.72,43.52,47.1,0.0,0.0,0.0,Clear
2025-12-10,28.22,73.22,46.58,43.5,0.0,0.0,0.0,Clear
2025-12-11,28.94,72.14,46.58,52.4,0.0,0.0,0.0,Clear
2025-12-12,26.78,69.08,44.06,46.0,0.0,0.0,0.0,Clear
2025-12-13,25.52,68.0,41.18,43.7,0.0,0.0,0.0,Clear
2025-12-14,27.14,64.22,40.82,45.4,0.0,0.0,0.0,Clear
2025-12-15,24.26,66.56,42.08,43.0,0.0,0.0,0.0,Clear
2025-12-16,27.14,69.26,43.88,44.7,0.0,0.0,0.0,Clear
2025-12-17,35.06,73.58,51.62,37.0,0.0,0.0,0.0,Clear
2025-12-18,32.72,66.38,46.76,33.4,0.0,0.0,0.0,Clear
2025-12-19,29.3,63.14,48.56,37.8,0.0,0.0,0.0,Clear
2025-12-20,42.62,66.92,55.04,41.7,0.0,0.0,0.0,Partially cloudy
2025-12-21,37.22,70.16,52.7,41.2,0.0,0.0,0.0,Clear
2025-12-22,41.36,69.8,56.48,21.0,0.0,0.0,0.0,Clear
2025-12-23,36.86,59.72,48.02,45.6,0.0,0.0,0.0,Clear
2025-12-24,42.44,47.66,44.42,87.6,0.79,100.0,0.0,"Rain, Partially cloudy"
2025-12-25,40.28,44.96,42.26,83.4,0.97,100.0,0.0,"Rain, Partially cloudy"
2025-12-26,31.64,48.56,41.36,76.5,0.19,100.0,0.0,"Rain, Partially cloudy"
2025-12-27,17.96,45.86,31.82,64.0,0.0,0.0,0.0,Clear
2025-12-28,-4.0,43.88,23.54,57.3,0.0,0.0,0.0,Clear
2025-12-29,17.78,44.42,24.98,61.7,0.0,0.0,0.0,Clear
2025-12-30,21.56,48.92,31.28,64.0,0.0,0.0,0.0,Partially cloudy
2025-12-31,26.96,43.88,35.78,76.4,0.0,0.0,0.02,Partially cloudy
