date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-07-10,71.6,88.16,77.36,91.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-07-11,69.44,89.96,77.54,89.9,0.0,0.0,0.0,Partially cloudy
2025-07-12,69.44,91.22,79.16,84.8,0.08,100.0,0.0,Rain
2025-07-13,70.16,91.22,79.52,82.5,0.05,100.0,0.0,Rain
2025-07-14,70.16,92.12,80.42,81.6,0.01,0.0,0.0,Clear
2025-07-15,71.96,93.02,82.58,79.8,0.0,0.0,0.0,Clear
2025-07-16,73.22,91.22,82.4,80.1,0.0,0.0,0.0,Clear
2025-07-17,73.22,89.96,81.5,81.9,0.0,0.0,0.0,Clear
2025-07-18,75.92,86.72,79.16,92.2,0.0,0.0,0.0,Partially cloudy
2025-07-19,74.12,88.34,80.24,88.2,0.0,0.0,0.0,Partially cloudy
2025-07-20,73.58,91.4,81.5,85.0,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-07-21,74.12,94.1,83.66,81.4,0.0,0.0,0.0,Clear
2025-07-22,75.02,92.66,83.3,83.5,0.0,0.0,0.0,Clear
2025-07-23,73.22,91.22,81.68,84.0,0.0,0.0,0.0,Partially cloudy
2025-07-24,73.94,92.12,82.04,82.3,0.01,0.0,0.0,Partially cloudy
2025-07-25,73.22,92.12,81.5,81.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-07-26,71.24,91.22,78.98,88.6,0.02,0.0,0.0,Partially cloudy
2025-07-27,69.26,92.3,80.96,82.9,0.0,0.0,0.0,Partially cloudy
2025-07-28,73.22,95.18,83.66,81.3,0.0,0.0,0.0,Clear
2025-07-29,75.02,95.18,82.94,85.5,0.0,0.0,0.0,Clear
2025-07-30,75.02,93.92,82.58,84.0,0.02,100.0,0.0,Rain
2025-07-31,74.12,91.22,78.98,92.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-08-01,71.24,90.14,78.08,91.2,0.14,100.0,0.0,"Rain, Partially cloudy"
2025-08-02,69.44,86.18,76.82,91.8,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-08-03,69.26,75.2,72.86,94.8,0.21,100.0,0.0,"Rain, Overcast"
2025-08-04,66.02,73.22,69.62,90.6,0.0,0.0,0.0,Overcast
2025-08-05,66.92,75.02,71.24,95.3,0.0,0.0,0.0,Overcast
2025-08-06,70.34,84.92,75.74,89.5,0.0,0.0,0.0,Partially cloudy
2025-08-07,69.98,89.06,77.54,84.9,0.0,0.0,0.0,Partially cloudy
2025-08-08,71.06,86.9,78.08,77.5,0.0,0.0,0.0,Partially cloudy
2025-08-09,70.34,87.26,78.44,75.8,0.0,0.0,0.0,Partially cloudy
2025-08-10,71.78,85.82,78.44,78.0,0.0,0.0,0.0,Partially cloudy
2025-08-11,73.22,86.0,78.62,86.7,0.01,0.0,0.0,Partially cloudy
2025-08-12,74.3,83.12,76.64,98.9,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-08-13,72.14,84.02,75.74,96.0,0.09,100.0,0.0,"Rain, Partially cloudy"
2025-08-14,70.52,89.96,79.16,87.7,0.0,0.0,0.0,Partially cloudy
2025-08-15,73.22,89.96,77.18,92.6,0.12,100.0,0.0,Rain
2025-08-16,69.44,91.94,78.98,87.0,0.0,0.0,0.0,Clear
2025-08-17,71.6,91.22,79.34,89.0,0.02,100.0,0.0,Rain
2025-08-18,70.16,93.02,80.96,81.5,0.0,0.0,0.0,Clear
2025-08-19,71.96,92.3,81.5,80.2,0.0,0.0,0.0,Clear
2025-08-20,71.96,92.3,78.8,86.8,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-08-21,69.44,87.08,75.74,93.4,0.0,0.0,0.0,Clear
2025-08-22,70.34,86.9,77.54,89.1,0.0,0.0,0.0,Partially cloudy
2025-08-23,71.96,86.18,78.26,87.7,0.0,0.0,0.0,Partially cloudy
2025-08-24,69.26,86.0,75.56,89.3,0.0,0.0,0.0,Partially cloudy
2025-08-25,61.88,80.6,71.24,74.5,0.0,0.0,0.0,Clear
2025-08-26,59.9,79.88,68.72,75.6,0.0,0.0,0.0,Clear
2025-08-27,51.8,82.22,66.92,71.7,0.0,0.0,0.0,Clear
2025-08-28,58.82,80.6,69.08,77.7,0.0,0.0,0.0,Clear
2025-08-29,57.92,84.92,71.42,75.1,0.0,0.0,0.0,Clear
2025-08-30,62.6,87.62,73.76,73.1,0.0,0.0,0.0,Clear
2025-08-31,60.62,85.82,72.86,77.7,0.0,0.0,0.0,Partially cloudy
2025-09-01,66.2,83.12,73.76,78.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-09-02,65.12,81.68,72.32,74.1,0.01,0.0,0.0,Clear
2025-09-03,61.34,85.46,73.04,78.9,0.0,0.0,0.0,Clear
2025-09-04,65.12,89.6,76.46,78.6,0.0,0.0,0.0,Clear
2025-09-05,67.1,91.58,78.62,79.5,0.0,0.0,0.0,Clear
2025-09-06,70.88,81.32,74.84,88.4,0.01,0.0,0.0,Clear
2025-09-07,62.42,81.32,71.42,63.7,0.0,0.0,0.0,Clear
2025-09-08,57.02,83.3,69.8,67.9,0.0,0.0,0.0,Clear
2025-09-09,58.1,82.94,69.62,68.4,0.0,0.0,0.0,Clear
2025-09-10,56.48,85.82,70.52,71.0,0.0,0.0,0.0,Clear
2025-09-11,57.92,88.52,72.5,73.7,0.0,0.0,0.0,Clear
2025-09-12,60.8,87.98,73.4,73.2,0.08,100.0,0.0,Rain
2025-09-13,57.56,87.26,72.14,71.1,0.0,0.0,0.0,Clear
2025-09-14,57.92,88.52,72.5,71.3,0.0,0.0,0.0,Clear
2025-09-15,60.08,89.24,73.4,69.9,0.0,0.0,0.0,Clear
2025-09-16,59.0,89.6,73.22,70.7,0.0,0.0,0.0,Clear
2025-09-17,64.94,89.06,74.3,75.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-09-18,61.52,91.4,74.66,73.0,0.0,0.0,0.0,Clear
2025-09-19,60.98,91.22,75.38,71.0,0.0,0.0,0.0,Clear
2025-09-20,61.7,93.38,76.64,68.8,0.0,0.0,0.0,Clear
2025-09-21,66.38,89.78,75.92,75.8,0.07,100.0,0.0,Rain
2025-09-22,68.18,88.34,76.82,74.9,0.02,100.0,0.0,Rain
2025-09-23,64.76,89.24,76.28,76.8,0.0,0.0,0.0,Clear
2025-09-24,67.1,88.7,74.84,87.2,0.33,100.0,0.0,"Rain, Partially cloudy"
2025-09-25,71.96,85.1,76.1,88.7,0.14,100.0,0.0,"Rain, Partially cloudy"
2025-09-26,64.94,84.38,72.5,86.0,0.01,0.0,0.0,Partially cloudy
2025-09-27,61.52,85.82,72.32,81.2,0.0,0.0,0.0,Clear
2025-09-28,61.7,87.44,73.58,79.1,0.0,0.0,0.0,Clear
2025-09-29,64.04,84.92,73.22,79.6,0.0,0.0,0.0,Clear
2025-09-30,62.6,82.76,71.78,84.1,0.0,0.0,0.0,Partially cloudy
2025-10-01,64.58,85.1,73.94,76.1,0.0,0.0,0.0,Clear
2025-10-02,60.44,81.86,69.44,72.7,0.0,0.0,0.0,Clear
2025-10-03,54.14,77.0,65.3,75.5,0.0,0.0,0.0,Clear
2025-10-04,56.48,76.46,66.2,79.4,0.0,0.0,0.0,Clear
2025-10-05,65.12,77.36,70.7,85.6,0.0,0.0,0.0,Partially cloudy
2025-10-06,68.72,80.96,74.12,84.9,0.0,0.0,0.0,Partially cloudy
2025-10-07,71.6,81.68,75.56,83.5,0.0,0.0,0.0,Partially cloudy
2025-10-08,67.46,82.58,73.94,83.5,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-10-09,57.38,77.36,67.28,77.2,0.0,0.0,0.0,Partially cloudy
2025-10-10,55.4,76.28,65.12,66.4,0.0,0.0,0.0,Clear
2025-10-11,49.28,76.28,61.88,75.6,0.0,0.0,0.0,Clear
2025-10-12,46.4,79.88,61.88,74.6,0.0,0.0,0.0,Clear
2025-10-13,47.3,80.6,63.14,73.0,0.0,0.0,0.0,Clear
2025-10-14,51.44,84.02,65.66,69.3,0.0,0.0,0.0,Clear
2025-10-15,48.2,84.92,65.48,72.3,0.0,0.0,0.0,Clear
2025-10-16,52.7,84.38,67.1,71.2,0.0,0.0,0.0,Clear
2025-10-17,51.8,86.0,67.64,74.1,0.0,0.0,0.0,Clear
2025-10-18,58.82,82.58,71.24,74.4,0.0,0.0,0.0,Partially cloudy
2025-10-19,47.3,75.38,66.02,70.3,0.2,100.0,0.0,"Rain, Partially cloudy"
2025-10-20,39.2,73.76,54.14,70.7,0.0,0.0,0.0,Clear
2025-10-21,40.82,73.76,57.2,88.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-10-22,44.24,72.68,57.38,68.3,0.01,0.0,0.0,Clear
2025-10-23,40.46,77.72,56.84,68.5,0.0,0.0,0.0,Clear
2025-10-24,43.7,73.76,56.84,68.3,0.0,0.0,0.0,Clear
2025-10-25,46.4,74.48,60.8,54.1,0.0,0.0,0.0,Partially cloudy
2025-10-26,53.06,63.86,58.28,65.7,0.31,100.0,0.0,"Rain, Partially cloudy"
2025-10-27,51.98,57.74,54.32,93.0,0.97,100.0,0.0,"Rain, Partially cloudy"
2025-10-28,53.06,59.36,55.04,88.4,0.01,0.0,0.0,Partially cloudy
2025-10-29,48.38,57.2,51.44,93.1,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-10-30,39.2,57.2,49.64,87.9,0.03,0.0,0.0,Partially cloudy
2025-10-31,35.06,64.58,47.66,81.6,0.01,0.0,0.0,Clear
2025-11-01,33.08,66.02,48.56,79.3,0.02,0.0,0.0,Clear
2025-11-02,37.04,58.46,49.28,86.1,0.05,0.0,0.0,Partially cloudy
2025-11-03,32.0,63.14,45.68,83.1,0.06,0.0,0.0,Clear
2025-11-04,34.88,71.96,50.72,80.0,0.06,0.0,0.0,Clear
2025-11-05,37.4,75.74,53.42,77.0,0.03,0.0,0.0,Clear
2025-11-06,40.64,74.66,55.4,81.3,0.01,0.0,0.0,Clear
2025-11-07,42.62,69.62,58.1,91.0,0.02,0.0,0.0,Partially cloudy
2025-11-08,56.66,76.64,65.12,91.1,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-11-09,41.0,64.4,54.68,70.3,0.0,0.0,0.0,Partially cloudy
2025-11-10,29.66,39.74,34.88,54.3,0.0,0.0,0.0,Partially cloudy
2025-11-11,21.92,51.44,35.96,59.4,0.0,0.0,0.0,Clear
2025-11-12,30.02,67.1,46.76,74.3,0.0,0.0,0.0,Clear
2025-11-13,35.24,72.32,50.9,74.8,0.0,0.0,0.0,Clear
2025-11-14,35.6,74.3,51.44,73.6,0.0,0.0,0.0,Clear
2025-11-15,38.84,75.2,56.12,77.7,0.0,0.0,0.0,Clear
2025-11-16,41.36,75.92,62.6,61.8,0.0,0.0,0.0,Partially cloudy
2025-11-17,31.28,68.36,48.2,59.9,0.0,0.0,0.0,Clear
2025-11-18,36.68,75.38,55.58,64.7,0.0,0.0,0.0,Partially cloudy
2025-11-19,55.94,71.6,63.68,93.4,0.0,0.0,0.0,Partially cloudy
2025-11-20,57.2,75.92,65.3,90.2,0.0,0.0,0.0,Partially cloudy
2025-11-21,55.4,67.46,62.96,94.5,0.0,0.0,0.0,Partially cloudy
2025-11-22,52.16,78.26,68.18,84.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-11-23,43.7,71.06,56.66,81.7,0.02,0.0,0.0,Clear
2025-11-24,39.38,75.38,55.58,77.0,0.01,0.0,0.0,Clear
2025-11-25,53.6,66.02,60.08,97.6,0.25,100.0,0.0,"Rain, Partially cloudy"
2025-11-26,41.36,62.06,53.96,69.9,0.0,0.0,0.0,Partially cloudy
2025-11-27,28.4,51.44,41.0,56.6,0.0,0.0,0.0,Clear
2025-11-28,25.34,49.82,35.6,67.3,0.0,0.0,0.0,Clear
2025-11-29,26.42,51.98,41.54,54.4,0.0,0.0,0.0,Partially cloudy
2025-11-30,40.46,48.38,45.5,90.3,0.03,0.0,0.0,Partially cloudy
2025-12-01,31.64,51.62,41.9,88.2,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-12-02,34.16,51.44,42.44,89.6,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-03,29.3,43.7,35.06,81.5,0.0,0.0,0.0,Partially cloudy
2025-12-04,28.04,46.58,37.94,90.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-12-05,40.28,44.78,42.62,94.7,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-12-06,31.64,46.58,41.0,92.3,0.0,0.0,0.0,Partially cloudy
2025-12-07,32.18,44.78,40.64,95.9,0.0,0.0,0.0,Partially cloudy
2025-12-08,39.02,45.14,43.16,85.9,0.01,0.0,0.0,Partially cloudy
2025-12-09,27.32,51.62,38.48,79.3,0.0,0.0,0.0,Clear
2025-12-10,28.22,57.02,43.34,80.8,0.0,0.0,0.0,Clear
2025-12-11,30.2,53.06,40.64,62.8,0.0,0.0,0.0,Clear
2025-12-12,27.68,64.22,42.8,77.4,0.0,0.0,0.0,Clear
2025-12-13,32.0,68.0,51.26,84.6,0.01,0.0,0.0,Partially cloudy
2025-12-14,21.02,58.82,34.88,57.3,0.02,0.0,0.0,Partially cloudy
2025-12-15,15.98,43.34,26.78,56.7,0.14,100.0,0.0,"Snow, Rain"
2025-12-16,17.6,54.68,33.26,66.3,0.13,100.0,0.0,"Snow, Rain"
2025-12-17,24.08,60.62,41.54,66.9,0.03,0.0,0.0,Clear
2025-12-18,45.5,63.32,54.68,86.6,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-12-19,28.22,52.16,42.62,67.0,0.03,0.0,0.0,Clear
2025-12-20,25.34,65.48,40.82,68.2,0.04,0.0,0.0,Clear
2025-12-21,36.86,59.0,46.4,79.1,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-12-22,37.4,58.64,51.98,46.2,0.07,0.0,0.0,Partially cloudy
2025-12-23,46.94,68.9,56.48,69.5,0.03,0.0,0.0,Partially cloudy
2025-12-24,46.76,73.76,58.82,88.4,0.01,0.0,0.0,Partially cloudy
2025-12-25,48.74,70.7,57.74,93.6,0.0,0.0,0.0,Partially cloudy
2025-12-26,48.2,69.08,59.9,93.3,0.01,0.0,0.0,Partially cloudy
2025-12-27,59.9,69.44,64.76,95.1,0.03,0.0,0.0,Partially cloudy
2025-12-28,59.9,70.34,64.58,91.0,0.04,0.0,0.0,Partially cloudy
2025-12-29,30.02,64.58,44.6,57.4,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-12-30,25.34,40.1,31.82,56.5,0.01,0.0,0.0,Clear
2025-12-31,20.48,53.06,34.88,62.7,0.0,0.0,0.0,Clear
