date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-01-01,37.94,42.26,39.74,95.2,0.1,100.0,0.0,"Rain, Overcast"
2022-01-02,30.2,42.8,38.66,88.1,0.1,100.0,0.0,"Snow, Rain, Overcast"
2022-01-03,19.58,28.94,23.36,52.6,0.0,0.0,0.0,Overcast
2022-01-04,13.64,31.28,22.1,43.9,0.0,0.0,0.0,Partially cloudy
2022-01-05,24.8,40.64,32.18,83.9,0.14,100.0,0.0,"Snow, Rain, Overcast"
2022-01-06,29.48,37.58,33.62,66.5,0.0,0.0,0.15,Partially cloudy
2022-01-07,23.0,30.02,28.4,76.3,0.48,100.0,0.24,"Snow, Rain, Overcast"
2022-01-08,11.48,26.42,18.32,55.4,0.0,0.0,0.08,Partially cloudy
2022-01-09,12.92,38.84,31.28,67.6,0.03,100.0,0.0,"Snow, Rain, Overcast"
2022-01-10,19.4,38.84,26.78,44.4,0.0,0.0,0.0,Partially cloudy
2022-01-11,2.84,18.5,7.7,44.4,0.0,0.0,0.0,Partially cloudy
2022-01-12,1.76,33.8,20.84,52.3,0.0,0.0,0.0,Partially cloudy
2022-01-13,28.04,40.82,32.18,63.5,0.0,0.0,0.04,Overcast
2022-01-14,13.1,39.2,30.74,63.3,0.0,0.0,0.0,Partially cloudy
2022-01-15,-0.04,10.58,5.36,37.9,0.0,0.0,0.0,Partially cloudy
2022-01-16,0.86,25.34,12.74,43.3,0.0,0.0,0.05,Partially cloudy
2022-01-17,22.64,47.12,37.22,80.5,1.22,100.0,0.03,"Snow, Rain, Overcast"
2022-01-18,15.44,34.34,25.16,47.9,0.0,0.0,0.0,Partially cloudy
2022-01-19,12.38,44.96,28.76,51.3,0.0,0.0,0.0,Partially cloudy
2022-01-20,15.44,38.48,31.46,55.0,0.01,0.0,0.0,Partially cloudy
2022-01-21,4.82,20.12,12.02,44.4,0.0,0.0,0.0,Partially cloudy
2022-01-22,3.02,23.36,12.92,48.5,0.0,0.0,0.0,Partially cloudy
2022-01-23,12.2,32.9,23.72,57.2,0.0,0.0,0.0,Overcast
2022-01-24,17.42,28.94,24.44,54.1,0.0,0.0,0.01,Partially cloudy
2022-01-25,24.62,36.86,30.38,68.4,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-01-26,8.78,24.44,17.78,40.4,0.0,0.0,0.0,Partially cloudy
2022-01-27,0.86,25.52,13.64,45.5,0.0,0.0,0.0,Partially cloudy
2022-01-28,21.56,33.62,27.5,55.6,0.0,0.0,0.07,Overcast
2022-01-29,11.12,26.96,17.42,71.9,0.77,100.0,0.31,"Snow, Overcast"
2022-01-30,9.68,20.66,14.36,37.1,0.01,100.0,0.16,"Snow, Partially cloudy"
2022-01-31,0.14,28.94,14.18,53.9,0.0,0.0,0.0,Clear
2022-02-01,5.72,30.56,20.3,69.8,0.0,0.0,0.0,Partially cloudy
2022-02-02,27.86,42.62,34.88,79.3,0.0,0.0,0.0,Overcast
2022-02-03,36.5,46.94,41.54,89.7,0.44,100.0,0.0,"Rain, Overcast"
2022-02-04,21.02,40.46,28.22,87.2,1.3,100.0,0.04,"Snow, Rain, Overcast"
2022-02-05,11.84,22.64,18.86,56.3,0.0,0.0,0.02,Partially cloudy
2022-02-06,6.44,26.06,16.52,53.1,0.0,0.0,0.0,Partially cloudy
2022-02-07,15.8,35.42,26.24,83.3,0.21,100.0,0.0,"Snow, Rain, Overcast"
2022-02-08,34.52,41.54,36.68,82.9,0.4,100.0,0.01,"Snow, Rain, Overcast"
2022-02-09,28.94,43.16,35.06,53.9,0.0,0.0,0.0,Clear
2022-02-10,28.04,48.92,37.4,71.6,0.01,0.0,0.0,Partially cloudy
2022-02-11,30.2,51.44,41.0,57.4,0.0,0.0,0.0,Partially cloudy
2022-02-12,37.22,55.4,47.3,46.3,0.0,0.0,0.0,Partially cloudy
2022-02-13,23.36,36.32,28.22,58.4,0.01,0.0,0.18,Overcast
2022-02-14,12.2,23.18,17.96,46.6,0.01,0.0,0.02,Partially cloudy
2022-02-15,8.96,27.68,17.78,35.9,0.0,0.0,0.0,Partially cloudy
2022-02-16,11.48,42.44,28.4,62.4,0.0,0.0,0.0,Partially cloudy
2022-02-17,42.8,63.14,54.14,63.1,0.0,0.0,0.0,Overcast
2022-02-18,22.1,60.44,42.08,59.6,0.23,100.0,0.0,"Rain, Partially cloudy"
2022-02-19,15.44,33.26,24.8,53.4,0.01,0.0,0.0,Partially cloudy
2022-02-20,13.1,30.38,22.82,36.5,0.0,0.0,0.0,Partially cloudy
2022-02-21,31.28,57.38,41.0,41.2,0.0,0.0,0.0,Partially cloudy
2022-02-22,28.58,54.68,38.66,83.1,0.66,100.0,0.0,"Rain, Partially cloudy"
2022-02-23,30.02,65.84,53.96,59.9,0.01,0.0,0.0,Partially cloudy
2022-02-24,17.78,30.02,23.72,35.5,0.0,0.0,0.14,Partially cloudy
2022-02-25,16.88,25.16,19.76,72.1,0.61,100.0,0.24,"Snow, Overcast"
2022-02-26,10.94,30.92,21.2,52.6,0.0,0.0,0.08,Partially cloudy
2022-02-27,19.58,38.48,28.22,47.0,0.02,100.0,0.0,"Snow, Partially cloudy"
2022-02-28,13.64,25.16,19.04,34.7,0.0,0.0,0.0,Partially cloudy
2022-03-01,8.06,36.5,23.0,58.4,0.15,100.0,0.05,"Snow, Rain, Partially cloudy"
2022-03-02,28.04,38.48,33.62,63.7,0.03,100.0,0.03,"Snow, Rain, Partially cloudy"
2022-03-03,17.24,33.98,28.04,52.3,0.05,100.0,0.0,"Snow, Partially cloudy"
2022-03-04,9.32,32.72,21.38,36.8,0.0,0.0,0.0,Clear
2022-03-05,14.36,39.38,29.48,43.0,0.0,0.0,0.0,Partially cloudy
2022-03-06,35.42,63.5,47.12,71.6,0.01,0.0,0.0,Partially cloudy
2022-03-07,41.54,59.9,48.92,65.3,0.31,100.0,0.0,"Rain, Partially cloudy"
2022-03-08,29.48,47.48,38.84,41.0,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-03-09,26.24,37.76,31.1,70.9,0.19,100.0,0.12,"Snow, Rain, Overcast"
2022-03-10,22.64,50.18,35.96,67.8,0.0,0.0,0.07,Partially cloudy
2022-03-11,27.14,51.08,39.56,60.8,0.0,0.0,0.0,Partially cloudy
2022-03-12,22.82,40.28,34.7,83.0,0.4,100.0,0.02,"Snow, Rain, Overcast"
2022-03-13,20.84,33.8,27.32,42.6,0.0,0.0,0.02,Partially cloudy
2022-03-14,27.86,49.46,37.58,40.9,0.0,0.0,0.0,Partially cloudy
2022-03-15,39.74,52.34,45.14,52.6,0.0,0.0,0.0,Overcast
2022-03-16,36.86,53.96,44.24,72.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-03-17,39.74,55.22,47.12,80.5,0.01,0.0,0.0,Partially cloudy
2022-03-18,42.98,69.44,56.84,69.4,0.0,0.0,0.0,Partially cloudy
2022-03-19,44.24,53.78,46.94,87.5,0.29,100.0,0.0,"Rain, Overcast"
2022-03-20,38.66,60.26,48.56,73.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-03-21,40.46,55.58,47.66,39.3,0.0,0.0,0.0,Partially cloudy
2022-03-22,33.62,47.84,40.28,32.3,0.0,0.0,0.0,Clear
2022-03-23,29.66,48.02,39.56,40.4,0.0,0.0,0.0,Partially cloudy
2022-03-24,38.12,42.62,40.28,84.3,0.45,100.0,0.0,"Rain, Overcast"
2022-03-25,36.68,58.64,46.76,68.6,0.42,100.0,0.0,"Rain, Overcast"
2022-03-26,41.0,53.42,47.84,52.9,0.0,0.0,0.0,Partially cloudy
2022-03-27,34.34,47.3,42.08,55.6,0.0,0.0,0.0,Partially cloudy
2022-03-28,19.22,33.44,24.98,44.9,0.0,0.0,0.0,Partially cloudy
2022-03-29,17.6,36.14,27.14,38.0,0.0,0.0,0.0,Partially cloudy
2022-03-30,27.68,47.66,37.58,27.7,0.0,0.0,0.0,Partially cloudy
2022-03-31,39.74,64.04,48.2,63.5,0.04,100.0,0.0,"Rain, Overcast"
2022-04-01,40.82,60.98,52.34,72.3,0.43,100.0,0.0,"Rain, Partially cloudy"
2022-04-02,36.68,51.8,42.8,36.2,0.0,0.0,0.0,Partially cloudy
2022-04-03,30.56,49.1,40.28,56.6,0.0,0.0,0.0,Overcast
2022-04-04,36.86,56.12,45.86,48.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-04-05,35.24,59.18,48.38,40.7,0.0,0.0,0.0,Partially cloudy
2022-04-06,39.2,51.08,45.86,62.0,0.0,0.0,0.0,Overcast
2022-04-07,37.94,50.9,44.78,62.4,0.0,0.0,0.0,Overcast
2022-04-08,41.0,59.0,49.82,75.4,1.12,100.0,0.0,"Rain, Partially cloudy"
2022-04-09,37.76,49.64,43.88,84.9,0.4,100.0,0.0,"Rain, Partially cloudy"
2022-04-10,34.7,52.7,44.24,62.3,0.0,0.0,0.0,Partially cloudy
2022-04-11,38.66,63.68,50.9,39.9,0.0,0.0,0.0,Partially cloudy
2022-04-12,48.2,69.26,55.76,55.3,0.16,100.0,0.0,"Rain, Partially cloudy"
2022-04-13,42.8,64.22,53.6,46.7,0.0,0.0,0.0,Partially cloudy
2022-04-14,44.78,47.84,46.4,84.0,0.08,100.0,0.0,"Rain, Overcast"
2022-04-15,40.82,66.56,54.86,48.5,0.02,0.0,0.0,Partially cloudy
2022-04-16,42.26,62.96,55.4,47.9,0.45,100.0,0.0,"Rain, Partially cloudy"
2022-04-17,38.66,48.56,43.52,58.9,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-04-18,33.08,54.68,45.14,47.6,0.0,0.0,0.0,Partially cloudy
2022-04-19,42.44,55.4,47.66,66.9,1.38,100.0,0.0,"Rain, Partially cloudy"
2022-04-20,40.64,54.86,46.94,41.8,0.0,0.0,0.0,Partially cloudy
2022-04-21,33.62,62.24,48.56,50.4,0.0,0.0,0.0,Partially cloudy
2022-04-22,48.02,60.62,54.68,42.4,0.0,0.0,0.0,Partially cloudy
2022-04-23,41.0,60.44,51.44,32.5,0.0,0.0,0.0,Partially cloudy
2022-04-24,43.16,53.24,48.56,30.7,0.0,0.0,0.0,Overcast
2022-04-25,42.98,58.64,50.9,46.5,0.0,0.0,0.0,Partially cloudy
2022-04-26,45.68,58.28,51.8,68.4,0.18,100.0,0.0,"Rain, Overcast"
2022-04-27,41.72,54.68,50.18,66.5,0.17,100.0,0.0,"Rain, Overcast"
2022-04-28,38.12,51.8,44.6,38.5,0.0,0.0,0.0,Partially cloudy
2022-04-29,38.84,53.96,46.04,27.1,0.0,0.0,0.0,Partially cloudy
2022-04-30,40.82,58.64,49.64,39.7,0.0,0.0,0.0,Partially cloudy
2022-05-01,37.94,65.84,53.24,48.4,0.0,0.0,0.0,Clear
2022-05-02,43.88,56.3,49.46,74.2,0.1,100.0,0.0,"Rain, Overcast"
2022-05-03,46.04,57.56,50.72,74.8,0.21,100.0,0.0,"Rain, Overcast"
2022-05-04,46.58,51.8,49.82,84.3,0.32,100.0,0.0,"Rain, Overcast"
2022-05-05,45.68,68.9,57.38,49.8,0.0,0.0,0.0,Partially cloudy
2022-05-06,46.94,64.94,57.02,37.2,0.0,0.0,0.0,Overcast
2022-05-07,45.32,53.42,49.82,36.7,0.0,0.0,0.0,Overcast
2022-05-08,42.62,56.12,48.92,40.2,0.0,0.0,0.0,Partially cloudy
2022-05-09,38.3,65.12,51.26,33.7,0.0,0.0,0.0,Partially cloudy
2022-05-10,42.8,64.22,54.14,31.3,0.0,0.0,0.0,Clear
2022-05-11,42.8,70.16,57.2,46.1,0.0,0.0,0.0,Partially cloudy
2022-05-12,51.08,75.92,62.96,71.7,0.0,0.0,0.0,Partially cloudy
2022-05-13,53.06,82.76,69.26,68.9,0.0,0.0,0.0,Partially cloudy
2022-05-14,65.48,88.88,77.0,60.1,0.0,0.0,0.0,Partially cloudy
2022-05-15,61.34,75.92,70.16,74.1,0.32,100.0,0.0,"Rain, Overcast"
2022-05-16,55.76,73.58,62.24,89.9,0.34,100.0,0.0,"Rain, Overcast"
2022-05-17,56.66,71.24,63.68,53.7,0.0,0.0,0.0,Partially cloudy
2022-05-18,51.44,70.7,60.62,35.4,0.0,0.0,0.0,Partially cloudy
2022-05-19,52.16,57.02,54.5,72.8,0.19,100.0,0.0,"Rain, Overcast"
2022-05-20,52.88,67.64,57.92,82.3,0.0,0.0,0.0,Overcast
2022-05-21,54.86,80.24,66.02,80.3,0.0,0.0,0.0,Partially cloudy
2022-05-22,59.9,91.22,73.58,71.9,0.33,100.0,0.0,"Rain, Partially cloudy"
2022-05-23,58.1,71.96,65.48,49.5,0.0,0.0,0.0,Partially cloudy
2022-05-24,51.44,65.12,58.1,49.2,0.0,0.0,0.0,Partially cloudy
2022-05-25,47.48,71.42,60.26,61.9,0.0,0.0,0.0,Partially cloudy
2022-05-26,53.24,71.78,63.14,49.0,0.0,0.0,0.0,Partially cloudy
2022-05-27,62.42,82.94,72.14,67.6,0.0,0.0,0.0,Overcast
2022-05-28,62.96,77.9,69.44,78.4,0.44,100.0,0.0,"Rain, Partially cloudy"
2022-05-29,54.5,77.9,67.46,51.1,0.0,0.0,0.0,Partially cloudy
2022-05-30,57.56,88.16,73.58,51.4,0.0,0.0,0.0,Partially cloudy
2022-05-31,56.84,77.18,67.64,61.5,0.0,0.0,0.0,Overcast
2022-06-01,52.88,57.92,55.4,80.3,0.18,100.0,0.0,"Rain, Overcast"
2022-06-02,53.6,61.7,57.56,84.8,0.24,100.0,0.0,"Rain, Overcast"
2022-06-03,54.14,62.06,56.66,91.0,0.35,100.0,0.0,"Rain, Overcast"
2022-06-04,54.32,72.14,62.42,74.1,0.0,0.0,0.0,Partially cloudy
2022-06-05,53.6,74.12,64.94,42.2,0.0,0.0,0.0,Partially cloudy
2022-06-06,52.34,78.08,66.38,52.8,0.0,0.0,0.0,Partially cloudy
2022-06-07,57.02,81.86,69.98,53.9,0.0,0.0,0.0,Partially cloudy
2022-06-08,62.24,78.62,69.44,69.6,0.34,100.0,0.0,"Rain, Partially cloudy"
2022-06-09,59.72,76.64,66.02,77.3,0.92,100.0,0.0,"Rain, Partially cloudy"
2022-06-10,58.1,75.56,67.46,56.5,0.0,0.0,0.0,Partially cloudy
2022-06-11,56.3,77.36,67.46,54.2,0.0,0.0,0.0,Partially cloudy
2022-06-12,55.76,79.52,68.9,62.5,0.0,0.0,0.0,Partially cloudy
2022-06-13,65.12,83.84,74.12,63.4,0.15,100.0,0.0,"Rain, Partially cloudy"
2022-06-14,59.72,80.96,71.96,48.3,0.0,0.0,0.0,Partially cloudy
2022-06-15,60.8,76.28,69.08,58.5,0.0,0.0,0.0,Partially cloudy
2022-06-16,56.3,74.66,67.28,61.7,0.0,0.0,0.0,Partially cloudy
2022-06-17,65.84,86.72,75.38,56.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-06-18,54.68,70.7,62.6,52.2,0.01,0.0,0.0,Partially cloudy
2022-06-19,51.98,60.98,56.84,61.6,0.06,100.0,0.0,"Rain, Overcast"
2022-06-20,48.74,76.64,64.04,51.3,0.0,0.0,0.0,Partially cloudy
2022-06-21,50.54,75.38,63.86,59.8,0.0,0.0,0.0,Partially cloudy
2022-06-22,57.74,70.16,63.32,72.6,0.0,0.0,0.0,Partially cloudy
2022-06-23,60.08,74.66,66.38,72.9,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-06-24,60.26,80.6,69.44,70.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-06-25,61.16,88.34,76.1,56.7,0.0,0.0,0.0,Clear
2022-06-26,66.02,90.68,79.7,54.7,0.0,0.0,0.0,Partially cloudy
2022-06-27,70.7,77.18,74.12,68.5,0.01,0.0,0.0,Partially cloudy
2022-06-28,59.54,78.8,70.88,50.3,0.0,0.0,0.0,Partially cloudy
2022-06-29,59.0,81.86,70.7,61.0,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-06-30,60.26,80.06,70.7,56.0,0.0,0.0,0.0,Partially cloudy
2022-07-01,62.42,91.58,78.08,53.5,0.0,0.0,0.0,Partially cloudy
2022-07-02,71.96,86.72,78.62,65.5,0.04,100.0,0.0,"Rain, Overcast"
2022-07-03,65.48,85.46,75.74,42.4,0.0,0.0,0.0,Partially cloudy
2022-07-04,58.64,82.94,72.5,45.9,0.0,0.0,0.0,Partially cloudy
2022-07-05,64.04,78.62,69.26,69.9,0.18,100.0,0.0,"Rain, Overcast"
2022-07-06,65.3,80.24,73.58,66.2,0.4,100.0,0.0,"Rain, Partially cloudy"
2022-07-07,62.06,80.6,72.14,56.5,0.0,0.0,0.0,Partially cloudy
2022-07-08,64.22,85.46,75.56,52.3,0.0,0.0,0.0,Partially cloudy
2022-07-09,64.94,78.98,72.86,46.6,0.0,0.0,0.0,Partially cloudy
2022-07-10,55.58,79.16,68.9,46.0,0.0,0.0,0.0,Partially cloudy
2022-07-11,58.82,86.54,73.94,52.7,0.0,0.0,0.0,Partially cloudy
2022-07-12,66.38,90.68,76.46,61.9,0.52,100.0,0.0,"Rain, Partially cloudy"
2022-07-13,67.46,86.36,77.0,60.7,0.0,0.0,0.0,Partially cloudy
2022-07-14,66.56,82.04,73.94,68.2,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-07-15,61.88,82.94,73.22,52.6,0.0,0.0,0.0,Partially cloudy
2022-07-16,62.06,84.2,73.76,57.8,0.0,0.0,0.0,Partially cloudy
2022-07-17,64.58,86.72,77.0,62.9,0.0,0.0,0.0,Partially cloudy
2022-07-18,70.16,82.04,75.38,82.5,0.17,100.0,0.0,"Rain, Partially cloudy"
2022-07-19,71.96,91.58,81.68,61.2,0.23,100.0,0.0,"Rain, Partially cloudy"
2022-07-20,72.14,93.92,83.66,56.8,0.0,0.0,0.0,Partially cloudy
2022-07-21,73.76,93.02,81.14,67.3,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-07-22,69.98,91.76,81.5,57.3,0.0,0.0,0.0,Partially cloudy
2022-07-23,71.06,94.1,83.12,50.7,0.0,0.0,0.0,Partially cloudy
2022-07-24,71.6,96.26,85.28,48.2,0.0,0.0,0.0,Partially cloudy
2022-07-25,74.3,85.28,78.8,67.7,0.52,100.0,0.0,"Rain, Overcast"
2022-07-26,62.78,79.16,72.86,55.7,0.0,0.0,0.0,Partially cloudy
2022-07-27,61.16,81.14,72.32,57.8,0.0,0.0,0.0,Partially cloudy
2022-07-28,64.22,88.52,75.56,68.6,0.1,100.0,0.0,"Rain, Partially cloudy"
2022-07-29,71.78,88.16,79.34,60.0,0.0,0.0,0.0,Partially cloudy
2022-07-30,71.24,83.84,77.72,47.8,0.0,0.0,0.0,Partially cloudy
2022-07-31,63.14,84.56,75.2,56.1,0.0,0.0,0.0,Partially cloudy
2022-08-01,70.16,85.82,76.46,63.0,0.0,0.0,0.0,Partially cloudy
2022-08-02,63.86,88.88,77.18,72.8,0.01,0.0,0.0,Partially cloudy
2022-08-03,68.9,86.36,76.64,62.0,0.0,0.0,0.0,Partially cloudy
2022-08-04,66.38,96.08,81.68,62.0,0.0,0.0,0.0,Partially cloudy
2022-08-05,71.42,89.06,81.14,64.3,0.0,0.0,0.0,Partially cloudy
2022-08-06,72.5,91.76,82.04,68.2,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-08-07,76.46,94.28,82.4,68.8,0.26,100.0,0.0,"Rain, Partially cloudy"
2022-08-08,74.48,95.0,84.38,63.0,0.0,0.0,0.0,Partially cloudy
2022-08-09,69.08,91.04,80.24,70.7,0.04,100.0,0.0,"Rain, Overcast"
2022-08-10,66.2,75.74,69.98,73.1,0.0,0.0,0.0,Overcast
2022-08-11,65.12,80.24,72.68,68.9,0.0,0.0,0.0,Partially cloudy
2022-08-12,63.86,80.06,71.78,54.4,0.0,0.0,0.0,Partially cloudy
2022-08-13,59.0,76.64,68.0,55.5,0.0,0.0,0.0,Partially cloudy
2022-08-14,58.28,81.86,71.06,53.1,0.0,0.0,0.0,Partially cloudy
2022-08-15,56.48,82.04,70.52,57.2,0.0,0.0,0.0,Partially cloudy
2022-08-16,58.64,81.68,70.52,58.1,0.0,0.0,0.0,Partially cloudy
2022-08-17,65.66,75.2,69.26,62.6,0.06,100.0,0.0,"Rain, Overcast"
2022-08-18,60.62,77.54,69.26,65.0,0.12,100.0,0.0,"Rain, Overcast"
2022-08-19,61.7,90.14,76.28,49.7,0.0,0.0,0.0,Partially cloudy
2022-08-20,60.98,91.22,74.84,58.8,0.0,0.0,0.0,Partially cloudy
2022-08-21,65.48,88.16,76.46,58.5,0.0,0.0,0.0,Partially cloudy
2022-08-22,63.86,76.28,69.44,83.8,1.01,100.0,0.0,"Rain, Overcast"
2022-08-23,68.18,79.16,71.78,82.5,0.01,0.0,0.0,Overcast
2022-08-24,66.02,84.92,74.84,75.9,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-08-25,64.76,89.42,76.82,64.6,0.0,0.0,0.0,Partially cloudy
2022-08-26,66.56,86.72,72.68,77.8,0.22,100.0,0.0,"Rain, Partially cloudy"
2022-08-27,65.3,79.52,71.78,75.7,0.0,0.0,0.0,Partially cloudy
2022-08-28,59.72,80.42,69.8,75.3,0.0,0.0,0.0,Partially cloudy
2022-08-29,63.14,90.86,76.46,69.7,0.0,0.0,0.0,Partially cloudy
2022-08-30,71.42,93.2,81.5,66.0,0.0,0.0,0.0,Partially cloudy
2022-08-31,62.42,83.3,74.12,66.4,0.65,100.0,0.0,"Rain, Partially cloudy"
2022-09-01,58.64,75.2,67.82,54.2,0.0,0.0,0.0,Partially cloudy
2022-09-02,48.2,76.28,62.78,58.4,0.0,0.0,0.0,Clear
2022-09-03,51.98,80.96,66.2,67.0,0.0,0.0,0.0,Partially cloudy
2022-09-04,58.1,88.7,72.5,66.8,0.0,0.0,0.0,Partially cloudy
2022-09-05,60.8,71.78,64.22,89.3,1.32,100.0,0.0,"Rain, Overcast"
2022-09-06,60.26,63.5,61.7,90.7,0.54,100.0,0.0,"Rain, Overcast"
2022-09-07,60.26,70.52,65.12,78.3,0.0,0.0,0.0,Partially cloudy
2022-09-08,55.04,75.56,63.14,76.5,0.0,0.0,0.0,Partially cloudy
2022-09-09,52.34,81.86,66.02,73.0,0.0,0.0,0.0,Clear
2022-09-10,57.02,85.64,70.7,72.1,0.0,0.0,0.0,Partially cloudy
2022-09-11,64.22,79.7,71.06,77.4,0.0,0.0,0.0,Partially cloudy
2022-09-12,65.12,82.76,73.58,70.6,0.0,0.0,0.0,Partially cloudy
2022-09-13,65.3,75.56,69.62,86.8,0.14,100.0,0.0,"Rain, Overcast"
2022-09-14,60.44,80.06,69.8,68.3,0.0,0.0,0.0,Partially cloudy
2022-09-15,50.18,69.08,62.06,50.6,0.0,0.0,0.0,Partially cloudy
2022-09-16,45.32,71.42,57.56,59.4,0.0,0.0,0.0,Partially cloudy
2022-09-17,41.72,70.7,57.2,64.7,0.0,0.0,0.0,Partially cloudy
2022-09-18,56.48,81.86,68.36,75.1,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-09-19,56.3,66.02,59.18,89.8,0.83,100.0,0.0,"Rain, Overcast"
2022-09-20,56.66,62.06,58.82,87.7,0.05,100.0,0.0,"Rain, Overcast"
2022-09-21,55.76,68.36,60.8,80.1,0.01,0.0,0.0,Partially cloudy
2022-09-22,55.22,67.64,61.52,87.7,1.26,100.0,0.0,"Rain, Partially cloudy"
2022-09-23,48.56,58.28,52.52,61.4,0.0,0.0,0.0,Partially cloudy
2022-09-24,48.2,67.28,55.94,52.1,0.0,0.0,0.0,Clear
2022-09-25,44.42,66.2,55.76,79.8,0.02,0.0,0.0,Partially cloudy
2022-09-26,57.56,74.12,64.58,77.1,0.2,100.0,0.0,"Rain, Partially cloudy"
2022-09-27,53.6,72.86,60.98,72.2,0.0,0.0,0.0,Partially cloudy
2022-09-28,50.72,69.44,59.36,70.3,0.0,0.0,0.0,Partially cloudy
2022-09-29,46.04,62.96,55.76,65.7,0.0,0.0,0.0,Partially cloudy
2022-09-30,41.36,63.5,51.26,69.9,0.0,0.0,0.0,Partially cloudy
2022-10-01,43.34,60.8,51.62,80.8,0.0,0.0,0.0,Partially cloudy
2022-10-02,43.52,56.3,51.8,58.3,0.0,0.0,0.0,Partially cloudy
2022-10-03,39.74,56.66,47.84,64.1,0.0,0.0,0.0,Partially cloudy
2022-10-04,43.7,60.44,52.34,70.3,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-10-05,53.42,60.26,57.02,87.1,0.49,100.0,0.0,"Rain, Overcast"
2022-10-06,55.22,75.2,62.6,76.8,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-10-07,51.26,78.26,62.96,67.1,0.0,0.0,0.0,Partially cloudy
2022-10-08,42.08,59.36,51.8,51.6,0.0,0.0,0.0,Partially cloudy
2022-10-09,36.32,62.78,49.28,62.8,0.0,0.0,0.0,Partially cloudy
2022-10-10,39.56,56.66,47.84,81.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-10-11,37.94,64.76,48.74,75.3,0.0,0.0,0.0,Partially cloudy
2022-10-12,39.92,74.3,55.76,66.5,0.0,0.0,0.0,Partially cloudy
2022-10-13,52.34,66.02,59.54,83.1,0.65,100.0,0.0,"Rain, Overcast"
2022-10-14,52.16,66.92,61.7,88.5,1.47,100.0,0.0,"Rain, Overcast"
2022-10-15,45.32,70.7,55.76,72.9,0.0,0.0,0.0,Clear
2022-10-16,41.36,67.1,53.06,76.3,0.0,0.0,0.0,Partially cloudy
2022-10-17,41.36,55.22,49.28,90.0,0.09,100.0,0.0,"Rain, Partially cloudy"
2022-10-18,44.96,63.68,57.2,83.8,0.74,100.0,0.0,"Rain, Partially cloudy"
2022-10-19,35.78,57.02,45.68,67.5,0.0,0.0,0.0,Clear
2022-10-20,34.7,57.56,46.04,58.4,0.0,0.0,0.0,Clear
2022-10-21,32.36,63.14,46.4,63.6,0.0,0.0,0.0,Clear
2022-10-22,34.7,70.7,50.36,66.8,0.0,0.0,0.0,Clear
2022-10-23,39.92,62.06,51.26,76.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-10-24,53.06,59.72,56.66,90.0,0.1,100.0,0.0,"Rain, Overcast"
2022-10-25,58.64,66.2,62.06,93.5,0.05,100.0,0.0,"Rain, Overcast"
2022-10-26,61.7,65.12,63.14,94.3,0.25,100.0,0.0,"Rain, Overcast"
2022-10-27,45.14,65.12,58.64,64.6,0.0,0.0,0.0,Clear
2022-10-28,33.26,56.3,43.52,63.9,0.0,0.0,0.0,Partially cloudy
2022-10-29,29.66,60.8,42.8,68.9,0.0,0.0,0.0,Clear
2022-10-30,30.92,69.8,46.94,61.3,0.0,0.0,0.0,Partially cloudy
2022-10-31,35.42,67.64,50.9,68.8,0.0,0.0,0.0,Partially cloudy
2022-11-01,52.7,62.96,57.38,84.5,0.01,0.0,0.0,Partially cloudy
2022-11-02,43.7,68.72,57.56,56.4,0.0,0.0,0.0,Clear
2022-11-03,33.8,66.56,48.74,65.0,0.0,0.0,0.0,Clear
2022-11-04,41.54,72.68,57.02,64.7,0.0,0.0,0.0,Partially cloudy
2022-11-05,56.66,78.26,66.2,72.6,0.0,0.0,0.0,Partially cloudy
2022-11-06,66.02,77.0,70.52,70.4,0.0,0.0,0.0,Partially cloudy
2022-11-07,53.96,74.3,66.92,50.4,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-11-08,37.4,52.52,47.12,38.5,0.0,0.0,0.0,Clear
2022-11-09,27.5,50.72,39.2,55.7,0.0,0.0,0.0,Clear
2022-11-10,36.14,68.36,52.52,56.2,0.0,0.0,0.0,Clear
2022-11-11,46.94,70.16,59.54,79.5,0.85,100.0,0.0,"Rain, Partially cloudy"
