date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2025-10-30,35.06,78.98,55.22,34.6,0.0,0.0,0.0,Clear
2025-10-31,35.06,79.88,55.94,34.1,0.0,0.0,0.0,Clear
2025-11-01,35.06,78.08,53.6,36.5,0.0,0.0,0.0,Clear
2025-11-02,33.98,75.74,51.8,39.9,0.0,0.0,0.0,Clear
2025-11-03,33.08,75.74,52.52,38.0,0.0,0.0,0.0,Clear
2025-11-04,28.94,73.22,54.32,34.9,0.0,0.0,0.0,Clear
2025-11-05,45.14,80.78,62.78,25.1,0.0,0.0,0.0,Clear
2025-11-06,35.06,71.78,53.24,36.8,0.0,0.0,0.0,Clear
2025-11-07,33.08,74.84,54.32,42.3,0.0,0.0,0.0,Clear
2025-11-08,37.22,74.84,54.5,50.7,0.0,0.0,0.0,Clear
2025-11-09,37.04,76.82,53.78,41.1,0.0,0.0,0.0,Clear
2025-11-10,33.08,75.74,51.62,40.0,0.0,0.0,0.0,Clear
2025-11-11,33.98,71.06,51.44,39.8,0.0,0.0,0.0,Clear
2025-11-12,44.06,73.04,56.84,34.5,0.0,0.0,0.0,Clear
2025-11-13,42.8,71.78,55.4,53.7,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-11-14,51.98,63.86,56.48,65.0,0.0,0.0,0.0,Partially cloudy
2025-11-15,41.0,55.04,50.54,92.9,0.3,100.0,0.0,"Rain, Partially cloudy"
2025-11-16,32.0,48.74,44.06,86.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-11-17,33.08,49.82,41.72,87.4,0.68,100.0,0.05,"Snow, Rain, Partially cloudy"
2025-11-18,32.0,44.06,36.68,94.3,0.41,100.0,0.26,"Snow, Rain, Partially cloudy"
2025-11-19,33.98,52.88,42.08,85.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2025-11-20,33.08,44.78,39.2,93.9,0.14,100.0,0.03,"Rain, Partially cloudy"
2025-11-21,37.04,48.74,42.26,85.8,0.03,100.0,0.13,"Rain, Partially cloudy"
2025-11-22,33.08,51.98,41.36,76.9,0.0,0.0,0.0,Partially cloudy
2025-11-23,29.84,60.98,42.08,70.8,0.0,0.0,0.0,Clear
2025-11-24,28.94,64.94,42.8,68.4,0.0,0.0,0.0,Clear
2025-11-25,28.04,64.04,42.98,64.3,0.0,0.0,0.0,Clear
2025-11-26,28.04,64.94,42.98,65.5,0.0,0.0,0.0,Clear
2025-11-27,28.04,64.94,42.62,63.1,0.0,0.0,0.0,Clear
2025-11-28,27.14,66.74,42.26,61.7,0.0,0.0,0.0,Clear
2025-11-29,26.96,60.98,40.1,60.2,0.0,0.0,0.0,Clear
2025-11-30,26.24,64.04,42.08,57.8,0.0,0.0,0.0,Clear
2025-12-01,25.88,55.94,39.2,57.3,0.0,0.0,0.0,Clear
2025-12-02,26.06,57.74,40.46,54.3,0.0,0.0,0.0,Clear
2025-12-03,28.94,53.78,41.9,40.6,0.0,0.0,0.0,Clear
2025-12-04,17.06,53.96,34.7,50.4,0.0,0.0,0.0,Clear
2025-12-05,29.12,65.12,44.06,52.0,0.0,0.0,0.0,Clear
2025-12-06,26.96,69.98,45.86,56.8,0.0,0.0,0.0,Clear
2025-12-07,26.06,62.96,42.8,60.8,0.0,0.0,0.0,Clear
2025-12-08,28.04,65.12,42.08,57.4,0.0,0.0,0.0,Clear
2025-12-09,28.04,71.06,44.96,47.6,0.0,0.0,0.0,Clear
2025-12-10,28.94,73.22,47.84,42.4,0.0,0.0,0.0,Clear
2025-12-11,29.84,73.94,48.02,51.9,0.0,0.0,0.0,Clear
2025-12-12,28.04,70.88,45.5,46.3,0.0,0.0,0.0,Clear
2025-12-13,26.96,68.0,42.8,43.3,0.0,0.0,0.0,Clear
2025-12-14,28.04,65.84,42.26,44.9,0.0,0.0,0.0,Clear
2025-12-15,26.78,67.82,43.52,42.5,0.0,0.0,0.0,Clear
2025-12-16,28.04,69.26,44.24,44.0,0.0,0.0,0.0,Clear
2025-12-17,31.1,76.82,51.26,40.1,0.0,0.0,0.0,Clear
2025-12-18,29.3,66.74,46.04,35.7,0.0,0.0,0.0,Clear
2025-12-19,27.14,64.94,48.02,43.3,0.0,0.0,0.0,Clear
2025-12-20,42.26,69.8,55.76,40.5,0.0,0.0,0.0,Partially cloudy
2025-12-21,35.24,73.76,52.88,43.1,0.0,0.0,0.0,Clear
2025-12-22,39.92,72.86,57.56,21.9,0.0,0.0,0.0,Clear
2025-12-23,35.96,61.88,48.92,46.6,0.0,0.0,0.0,Clear
2025-12-24,44.78,49.82,46.76,87.1,0.89,100.0,0.0,"Rain, Partially cloudy"
2025-12-25,42.08,46.94,44.42,82.6,1.08,100.0,0.0,"Rain, Partially cloudy"
2025-12-26,33.08,51.8,43.88,76.4,0.22,100.0,0.0,"Rain, Partially cloudy"
2025-12-27,17.96,50.9,35.42,62.6,0.0,0.0,0.0,Clear
2025-12-28,-4.0,48.56,25.88,55.9,0.0,0.0,0.0,Clear
2025-12-29,17.78,50.72,28.04,58.7,0.0,0.0,0.0,Clear
2025-12-30,21.56,51.8,34.52,61.6,0.0,0.0,0.0,Partially cloudy
2025-12-31,28.94,46.04,37.76,75.9,0.0,0.0,0.02,Partially cloudy
